Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151001;10.0;10.1;10.0;10.05;108700
20151002;9.15;10.0;9.6;10.0;77100
20151005;9.1;10.0;9.95;9.6;652500
20151006;9.1;10.0;9.95;9.6;652500
20151007;10.0;10.2;10.05;9.95;557400
20151008;10.0;10.05;10.0;10.05;25200
20151009;10.0;10.2;10.0;10.0;64500
20151012;10.0;10.2;10.0;10.0;14700
20151013;10.0;10.2;10.0;10.0;65100
20151014;10.0;10.0;10.0;10.0;314400
20151015;9.5;10.0;9.95;10.0;175700
20151016;9.0;10.0;9.45;9.95;19700
20151019;9.05;9.1;9.05;9.45;14700
20151021;9.0;9.7;9.3;9.05;36900
20151022;9.3;9.95;9.3;9.3;28300
20151023;9.05;9.5;9.4;9.3;38900
20151026;9.0;9.0;9.0;9.4;3200
20151027;9.1;9.85;9.4;9.0;307400
20151028;9.0;9.3;9.25;9.4;5200
20151029;9.0;9.3;9.2;9.25;25400
20151030;9.0;9.5;9.2;9.2;13600
