Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151001;21.0;21.5;21.1;21.4;26600
20151002;20.5;21.25;20.65;21.1;210600
20151005;20.5;21.0;20.7;20.65;38000
20151006;20.5;21.0;20.7;20.65;38000
20151007;20.5;21.0;20.75;20.7;65300
20151008;20.5;22.5;21.5;20.75;1013500
20151009;20.75;21.5;20.85;21.5;28700
20151012;20.5;21.25;20.65;20.85;68600
20151013;20.5;21.0;20.65;20.65;54600
20151014;20.75;21.0;20.95;20.65;15600
20151015;20.75;22.0;21.95;20.95;703400
20151016;21.75;22.5;22.4;21.95;188200
20151019;21.25;24.0;23.75;22.4;10469900
20151021;21.5;24.0;23.95;23.75;1814000
20151022;23.25;24.25;23.95;23.95;281600
20151023;23.5;24.25;23.95;23.95;754000
20151026;22.25;24.0;23.9;23.95;706900
20151027;23.75;24.5;24.0;23.9;125500
20151028;21.75;24.25;23.95;24.0;452600
20151029;22.5;23.75;23.05;23.95;16800
20151030;22.25;23.5;23.05;23.05;59700
