Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151001;29.5;30.0;29.75;30.0;40900
20151002;27.0;29.0;27.5;29.75;1400
20151005;29.0;29.5;29.25;27.5;2100
20151006;29.0;29.5;29.25;27.5;2100
20151007;29.5;29.5;29.5;29.25;600
20151008;29.0;29.25;29.0;29.5;154600
20151009;26.25;27.5;26.75;29.0;3006800
20151012;25.25;27.0;26.25;26.75;25300
20151013;23.75;26.75;25.0;26.25;15800
20151014;22.5;26.75;23.0;25.0;12600
20151015;23.0;25.25;23.75;23.0;1005900
20151016;23.0;26.0;24.75;23.75;1004300
20151019;24.0;27.0;25.25;24.75;2200
20151021;24.0;25.25;24.0;25.25;3890200
20151022;24.0;26.0;24.5;24.0;7400
20151023;25.0;25.0;25.0;24.5;400
20151026;25.0;25.0;25.0;25.0;5400
20151027;23.75;25.0;24.5;25.0;8900
20151028;24.0;24.5;24.25;24.5;4800
20151029;23.5;24.5;24.0;24.25;3100
20151030;23.0;24.5;23.75;24.0;2200
