Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151001;6.2;6.4;6.2;6.25;25100
20151002;6.3;6.4;6.35;6.2;17600
20151005;6.2;6.35;6.3;6.35;29500
20151006;6.2;6.35;6.3;6.35;29500
20151007;5.9;6.4;6.1;6.3;39600
20151008;6.3;6.5;6.35;6.1;28500
20151009;6.2;6.5;6.25;6.35;31400
20151012;6.2;6.3;6.25;6.25;3600
20151013;6.0;6.0;6.0;6.25;11800
20151014;5.9;6.0;5.95;6.0;7100
20151015;5.4;6.2;5.45;5.95;135800
20151016;5.4;5.6;5.45;5.45;8800
20151019;5.5;5.85;5.5;5.45;7800
20151021;5.0;5.45;5.35;5.5;47100
20151022;5.35;5.4;5.35;5.35;2300
20151023;5.2;5.3;5.2;5.35;9600
20151026;4.7;5.2;4.7;5.2;68300
20151027;4.9;5.0;4.95;4.7;5900
20151028;4.9;5.0;4.9;4.95;4400
20151029;4.5;5.0;4.75;4.9;13900
20151030;4.75;4.9;4.8;4.75;10800
