Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151001;107.0;107.0;107.0;107.0;8600
20151002;103.0;105.0;104.25;107.0;7000
20151005;104.0;104.0;104.0;104.25;-
20151006;104.0;104.0;104.0;104.25;-
20151007;104.0;104.0;104.0;104.0;200
20151008;103.0;104.0;103.0;104.0;4400
20151009;101.0;104.0;101.25;103.0;37000
20151012;96.0;96.0;96.0;101.25;1000
20151013;96.0;96.0;96.0;96.0;-
20151014;100.0;102.0;100.0;96.0;1700
20151015;100.0;100.0;100.0;100.0;-
20151016;100.0;100.0;100.0;100.0;3000
20151019;98.0;101.0;99.25;100.0;16300
20151021;100.0;100.0;100.0;99.25;4000
20151022;100.0;100.0;100.0;100.0;-
20151023;101.0;101.0;101.0;100.0;5000
20151026;100.0;100.0;100.0;101.0;2100
20151027;100.0;100.0;100.0;100.0;1100
20151028;97.0;100.0;97.0;100.0;20100
20151029;97.0;97.0;97.0;97.0;3100
20151030;100.0;100.0;100.0;97.0;700
