Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151001;275.0;280.0;277.0;279.0;361000
20151002;274.0;277.0;274.0;277.0;362900
20151005;270.0;272.0;271.0;274.0;571800
20151006;270.0;272.0;271.0;274.0;571800
20151007;265.0;271.0;266.0;271.0;374700
20151008;261.0;267.0;266.0;266.0;155100
20151009;260.0;261.0;260.0;266.0;41500
20151012;255.0;260.0;256.0;260.0;453000
20151013;254.0;255.0;254.0;256.0;105000
20151014;245.0;255.0;253.0;254.0;162000
20151015;246.0;255.0;253.0;253.0;557500
20151016;253.0;254.0;253.0;253.0;284000
20151019;253.0;256.0;253.0;253.0;214600
20151021;255.0;265.0;260.0;253.0;34200
20151022;261.0;270.0;269.0;260.0;142400
20151023;270.0;271.0;270.0;269.0;50700
20151026;270.0;275.0;270.0;270.0;23400
20151027;270.0;273.0;271.0;270.0;1923800
20151028;270.0;275.0;272.0;271.0;374200
20151029;272.0;292.0;274.0;272.0;54300
20151030;275.0;276.0;275.0;274.0;134900
