Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151001;3.0;3.1;3.0;3.05;5300
20151002;2.9;3.0;2.95;3.0;4300
20151005;2.9;3.1;2.95;2.95;2000
20151006;2.9;3.1;2.95;2.95;2000
20151007;2.9;3.3;3.0;2.95;11900
20151008;3.0;3.05;3.0;3.0;1200
20151009;3.0;3.05;3.0;3.0;700
20151012;2.95;3.05;2.95;3.0;23500
20151013;3.0;3.05;3.0;2.95;5800
20151014;2.95;3.0;2.95;3.0;114000
20151015;2.9;3.0;2.95;2.95;60200
20151016;2.95;3.0;2.95;2.95;17200
20151019;2.85;3.0;2.9;2.95;20600
20151021;3.0;3.2;3.05;2.9;3200
20151022;2.75;3.0;2.8;3.05;24000
20151023;2.7;2.9;2.85;2.8;28400
20151026;2.6;2.95;2.75;2.85;8700
20151027;2.5;2.95;2.9;2.75;7800
20151028;2.65;2.8;2.7;2.9;3500
20151029;2.5;2.6;2.5;2.7;19300
20151030;2.5;2.75;2.65;2.5;10100
