Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151001;5.45;5.7;5.55;5.5;196000
20151002;5.5;6.0;5.55;5.55;357100
20151005;5.45;5.65;5.5;5.55;200200
20151006;5.45;5.65;5.5;5.55;200200
20151007;5.3;5.55;5.5;5.5;302600
20151008;5.4;5.5;5.4;5.5;409800
20151009;5.45;5.5;5.45;5.4;223600
20151012;5.4;5.5;5.45;5.45;190200
20151013;5.35;5.5;5.4;5.45;272900
20151014;5.3;5.45;5.35;5.4;43700
20151015;5.2;5.45;5.3;5.35;249500
20151016;5.2;5.4;5.3;5.3;174600
20151019;5.2;5.4;5.3;5.3;381900
20151021;5.25;5.5;5.3;5.3;92100
20151022;5.3;5.5;5.35;5.3;26600
20151023;5.3;5.5;5.35;5.35;182400
20151026;5.3;5.4;5.3;5.35;151500
20151027;5.3;5.5;5.35;5.3;115800
20151028;5.25;5.35;5.3;5.35;31600
20151029;5.25;5.4;5.25;5.3;172200
20151030;5.25;5.5;5.35;5.25;283600
