Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151001;16.5;17.0;16.5;16.5;442700
20151002;16.25;16.8;16.4;16.5;67000
20151005;15.0;16.5;15.75;16.4;72400
20151006;15.0;16.5;15.75;16.4;72400
20151007;15.5;16.5;15.75;15.75;198600
20151008;15.5;16.0;15.7;15.75;263100
20151009;15.7;16.0;15.85;15.7;172500
20151012;15.55;15.95;15.75;15.85;170100
20151013;15.05;15.75;15.5;15.75;109600
20151014;14.5;15.5;14.95;15.5;32100
20151015;14.2;15.0;14.75;14.95;75300
20151016;14.5;14.85;14.6;14.75;626500
20151019;14.75;15.35;14.95;14.6;80100
20151021;15.0;15.35;15.0;14.95;55200
20151022;15.1;15.4;15.25;15.0;53900
20151023;15.25;16.7;16.25;15.25;184100
20151026;16.1;17.0;16.5;16.25;395500
20151027;15.8;16.4;16.05;16.5;157400
20151028;15.65;16.25;16.0;16.05;286400
20151029;15.75;16.15;15.95;16.0;4270300
20151030;15.75;16.1;15.95;15.95;1048400
