Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151001;18.0;18.3;18.15;18.2;1069600
20151002;17.9;18.2;18.05;18.15;842500
20151005;17.5;18.0;17.95;18.05;1341600
20151006;17.5;18.0;17.95;18.05;1341600
20151007;17.6;18.3;18.05;17.95;362300
20151008;17.3;17.9;17.55;18.05;332600
20151009;17.0;17.55;17.4;17.55;570900
20151012;17.0;17.4;17.1;17.4;447100
20151013;16.0;17.0;16.65;17.1;2455700
20151014;15.85;16.45;16.0;16.65;540100
20151015;16.05;17.0;16.45;16.0;379000
20151016;16.3;17.0;16.6;16.45;1878200
20151019;16.6;17.4;17.0;16.6;1805500
20151021;17.0;17.4;17.15;17.0;1170800
20151022;17.0;17.4;17.15;17.15;1265400
20151023;17.0;17.6;17.0;17.15;694700
20151026;16.7;17.0;16.85;17.0;59900
20151027;16.75;17.0;16.8;16.85;265300
20151028;16.75;17.1;16.95;16.8;3061000
20151029;16.85;17.05;16.95;16.95;2131700
20151030;16.75;17.0;16.9;16.95;729400
