Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151001;28.5;28.5;28.5;29.5;1100
20151002;28.5;28.5;28.5;28.5;100
20151005;28.75;28.75;28.75;28.5;200
20151006;28.75;28.75;28.75;28.5;200
20151007;28.75;29.0;28.75;28.75;400
20151008;28.5;28.5;28.5;28.75;2400
20151009;28.5;28.5;28.5;28.5;1600
20151012;28.5;28.5;28.5;28.5;-
20151013;28.0;28.0;28.0;28.5;100
20151014;29.5;29.5;29.5;28.0;200
20151015;29.5;29.5;29.5;29.5;-
20151016;28.0;28.0;28.0;29.5;100
20151019;28.0;28.0;28.0;28.0;5000
20151021;28.0;28.25;28.0;28.0;1600
20151022;28.0;29.5;28.25;28.0;400
20151023;28.25;28.25;28.25;28.25;-
20151026;28.0;28.0;28.0;28.25;1000
20151027;25.25;28.25;27.25;28.0;3800
20151028;26.75;26.75;26.75;27.25;500
20151029;26.0;26.0;26.0;26.75;100
20151030;25.5;26.0;25.5;26.0;5600
