Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151001;4153.0;4153.0;4153.0;4173.52;-
20151002;4109.6;4109.6;4109.6;4153.0;-
20151005;4084.36;4084.36;4084.36;4109.6;-
20151006;4084.36;4084.36;4084.36;4109.6;-
20151015;3868.18;3868.18;3868.18;4084.36;-
20151016;3901.13;3901.13;3901.13;3868.18;-
20151019;3930.32;3930.32;3930.32;3901.13;-
20151021;3909.27;3909.27;3909.27;3930.32;-
20151022;3935.88;3935.88;3935.88;3909.27;-
20151023;3952.97;3952.97;3952.97;3935.88;-
20151026;3936.6;3936.6;3936.6;3952.97;-
20151027;3913.51;3913.51;3913.51;3936.6;-
20151028;3905.88;3905.88;3905.88;3913.51;-
20151029;3884.13;3884.13;3884.13;3905.88;-
20151030;3868.83;3868.83;3868.83;3884.13;-
