Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;15.0;15.0;15.0;15.0;-
20181102;15.1;15.4;15.1;15.0;5000
20181105;15.1;15.1;15.1;15.1;-
20181106;15.1;15.1;15.1;15.1;-
20181107;15.1;15.1;15.1;15.1;-
20181108;15.1;15.1;15.1;15.1;-
20181109;15.1;15.1;15.1;15.1;-
20181112;15.1;15.1;15.1;15.1;-
20181113;15.1;15.1;15.1;15.1;-
20181114;15.1;15.1;15.1;15.1;-
20181115;15.1;15.1;15.1;15.1;-
20181116;15.15;15.15;15.15;15.1;100
20181119;15.15;15.15;15.15;15.15;-
20181120;15.15;15.15;15.15;15.15;-
20181121;16.0;16.0;16.0;15.15;100
20181122;16.0;16.0;16.0;16.0;-
20181123;16.0;16.0;16.0;16.0;200
20181126;15.5;15.5;15.5;16.0;1100
20181127;15.0;15.05;15.0;15.5;2500
20181128;15.0;15.0;15.0;15.0;900
20181129;14.0;15.0;14.95;15.0;3600
20181130;14.95;14.95;14.95;14.95;-
