Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;19.0;20.0;19.5;19.0;200
20181102;19.0;20.0;19.3;19.5;1500
20181105;19.3;20.0;19.45;19.3;8200
20181106;19.0;20.0;19.05;19.45;6600
20181107;20.0;20.5;20.0;19.05;2000
20181108;20.0;20.25;20.0;20.0;2300
20181109;20.0;20.0;20.0;20.0;-
20181112;22.0;22.0;22.0;20.0;2100
20181113;22.0;22.0;22.0;22.0;400
20181114;21.0;21.0;21.0;22.0;500
20181115;21.0;22.0;21.0;21.0;4900
20181116;21.0;21.0;21.0;21.0;1200
20181119;21.0;21.0;21.0;21.0;-
20181120;21.0;22.0;21.75;21.0;9200
20181121;21.0;22.0;21.25;21.75;2100
20181122;21.0;21.0;21.0;21.25;2900
20181123;20.0;21.0;20.25;21.0;700
20181126;20.0;20.5;20.25;20.25;1000
20181127;20.0;20.25;20.0;20.25;5600
20181128;20.1;20.1;20.1;20.0;-
20181129;21.0;21.0;21.0;20.1;2000
20181130;19.0;19.0;19.0;21.0;700
