Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;23.25;23.25;23.25;23.25;500
20181102;23.0;23.0;23.0;23.25;300
20181105;23.0;23.0;23.0;23.0;-
20181106;23.5;24.0;23.75;23.0;2700
20181107;24.0;24.0;24.0;23.75;1400
20181108;24.0;24.0;24.0;24.0;-
20181109;23.75;23.75;23.75;24.0;400
20181112;23.5;23.5;23.5;23.75;300
20181113;23.0;23.5;23.25;23.5;1000
20181114;23.0;23.0;23.0;23.25;1100
20181115;23.0;23.0;23.0;23.0;1400
20181116;23.0;23.0;23.0;23.0;3100
20181119;22.75;23.0;22.75;23.0;2200
20181120;22.75;22.75;22.75;22.75;-
20181121;22.75;22.75;22.75;22.75;-
20181122;22.5;23.0;22.75;22.75;3300
20181123;22.5;22.5;22.5;22.75;2400
20181126;22.5;22.5;22.5;22.5;-
20181127;22.5;22.5;22.5;22.5;1000
20181128;22.5;22.5;22.5;22.5;-
20181129;22.5;22.5;22.5;22.5;-
20181130;21.0;22.0;21.15;22.5;1700
