Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;69.5;70.0;69.5;70.0;59600
20181102;69.5;70.0;69.5;69.5;19100
20181105;69.5;70.0;69.5;69.5;35400
20181106;70.0;71.0;70.5;69.5;1500
20181107;70.0;73.0;70.5;70.5;21500
20181108;69.0;70.0;69.5;70.5;27400
20181109;69.0;70.0;69.0;69.5;6700
20181112;69.5;70.0;69.5;69.0;12100
20181113;69.0;70.0;69.5;69.5;17800
20181114;70.0;70.0;70.0;69.5;13200
20181115;69.0;70.0;69.5;70.0;5100
20181116;69.5;70.0;69.5;69.5;13300
20181119;68.0;69.0;68.0;69.5;22200
20181120;68.5;70.0;68.5;68.0;7000
20181121;67.0;70.0;67.5;68.5;15300
20181122;69.0;70.0;69.0;67.5;19700
20181123;70.0;70.0;70.0;69.0;1900
20181126;69.0;70.0;69.5;70.0;500
20181127;69.5;72.0;69.5;69.5;7000
20181128;69.0;70.0;69.0;69.5;18200
20181129;69.0;69.75;69.5;69.0;2100
20181130;68.0;69.75;68.5;69.5;3100
