Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;10.95;11.0;10.95;10.95;24100
20181102;10.6;11.0;10.6;10.95;9100
20181105;11.0;11.0;11.0;10.6;50600
20181106;10.9;11.0;10.9;11.0;23700
20181107;10.9;11.0;10.9;10.9;1900
20181108;10.95;10.95;10.95;10.9;500
20181109;10.6;10.95;10.8;10.95;8900
20181112;10.9;10.9;10.9;10.8;300
20181113;10.85;10.85;10.85;10.9;3600
20181114;10.85;10.9;10.85;10.85;1800
20181115;10.8;10.9;10.8;10.85;3500
20181116;10.85;10.9;10.85;10.8;2200
20181119;10.6;10.85;10.7;10.85;52000
20181120;10.6;11.0;10.95;10.7;178300
20181121;10.9;10.9;10.9;10.95;500
20181122;9.9;11.0;10.85;10.9;19800
20181123;10.85;11.0;10.85;10.85;6200
20181126;10.2;11.0;10.8;10.85;40100
20181127;10.7;11.0;10.95;10.8;57600
20181128;10.0;11.0;10.75;10.95;1500
20181129;10.4;10.9;10.85;10.75;8800
20181130;11.0;11.45;11.1;10.85;1400
