Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;23.0;24.0;23.75;23.0;11100
20181102;23.0;23.0;23.0;23.75;1500
20181105;23.0;23.0;23.0;23.0;-
20181106;23.0;23.0;23.0;23.0;-
20181107;25.0;25.0;25.0;23.0;1000
20181108;25.0;25.0;25.0;25.0;100
20181109;24.0;24.0;24.0;25.0;2000
20181112;25.0;25.0;25.0;24.0;200
20181113;25.0;25.0;25.0;25.0;1000
20181114;25.0;25.0;25.0;25.0;1000
20181115;23.0;24.0;23.25;25.0;6900
20181116;22.5;24.0;23.25;23.25;700
20181119;25.0;25.0;25.0;23.25;3500
20181120;25.0;25.0;25.0;25.0;800
20181121;25.0;25.0;25.0;25.0;-
20181122;25.0;25.0;25.0;25.0;2000
20181123;25.0;25.0;25.0;25.0;-
20181126;23.0;24.0;23.25;25.0;800
20181127;23.0;25.5;24.5;23.25;1800
20181128;25.0;26.5;25.0;24.5;37800
20181129;26.0;26.0;26.0;25.0;23000
20181130;26.0;26.0;26.0;26.0;-
