Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;19.0;19.0;19.0;19.0;-
20181102;19.1;19.1;19.1;19.0;2000
20181105;19.1;19.1;19.1;19.1;5000
20181106;19.15;19.15;19.15;19.1;1000
20181107;19.1;19.2;19.1;19.15;7700
20181108;19.1;19.1;19.1;19.1;-
20181109;19.1;19.1;19.1;19.1;-
20181112;19.1;19.1;19.1;19.1;-
20181113;19.1;19.1;19.1;19.1;2300
20181114;19.1;19.1;19.1;19.1;100
20181115;19.1;19.1;19.1;19.1;-
20181116;19.1;19.1;19.1;19.1;-
20181119;19.1;19.1;19.1;19.1;1300
20181120;19.1;19.1;19.1;19.1;-
20181121;19.1;19.1;19.1;19.1;-
20181122;19.0;19.1;19.0;19.1;7600
20181123;19.0;19.0;19.0;19.0;-
20181126;19.0;19.0;19.0;19.0;-
20181127;19.1;19.1;19.1;19.0;100
20181128;19.1;19.1;19.1;19.1;-
20181129;18.9;18.9;18.9;19.1;2700
20181130;18.9;18.9;18.9;18.9;100
