Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;7.0;7.4;7.1;7.1;179200
20181102;7.1;7.3;7.1;7.1;32300
20181105;7.05;7.45;7.15;7.1;57700
20181106;7.15;7.4;7.2;7.15;353200
20181107;7.15;7.3;7.15;7.2;110000
20181108;7.15;7.2;7.15;7.15;59500
20181109;7.15;7.3;7.2;7.15;119700
20181112;7.15;7.35;7.25;7.2;95400
20181113;7.15;7.4;7.2;7.25;677300
20181114;7.15;7.4;7.2;7.2;379900
20181115;7.2;7.25;7.2;7.2;42100
20181116;7.15;7.25;7.15;7.2;217600
20181119;7.1;7.25;7.1;7.15;71400
20181120;7.1;7.25;7.1;7.1;82600
20181121;7.05;7.2;7.05;7.1;94400
20181122;7.05;7.1;7.05;7.05;62000
20181123;7.0;7.1;7.0;7.05;659000
20181126;6.8;7.1;6.95;7.0;189300
20181127;6.6;7.0;6.85;6.95;271900
20181128;6.8;7.2;7.0;6.85;368600
20181129;7.0;7.2;7.12;7.0;35900
20181130;7.0;7.2;7.04;7.12;47300
