Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;4.5;5.2;4.95;4.95;8000
20181102;4.5;5.35;4.7;4.95;1700
20181105;5.0;5.0;5.0;4.7;7300
20181106;5.4;5.5;5.45;5.0;14200
20181107;5.2;5.9;5.5;5.45;3300
20181108;5.7;6.0;5.7;5.5;1300
20181109;5.7;6.0;5.7;5.7;9200
20181112;6.0;6.25;6.05;5.7;13800
20181113;6.0;6.1;6.0;6.05;23100
20181114;6.0;6.0;6.0;6.0;2100
20181115;5.8;6.1;5.95;6.0;5700
20181116;5.8;5.8;5.8;5.95;1600
20181119;5.6;5.8;5.75;5.8;8900
20181120;5.5;6.0;5.7;5.75;50900
20181121;5.2;5.5;5.45;5.7;19700
20181122;5.7;5.95;5.75;5.45;11400
20181123;5.75;6.0;5.75;5.75;6300
20181126;5.7;6.2;6.0;5.75;11600
20181127;5.7;6.2;5.85;6.0;17400
20181128;5.7;6.2;5.95;5.85;7300
20181129;5.6;6.2;5.74;5.95;1700
20181130;5.68;6.0;5.72;5.74;14000
