Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;3.85;3.95;3.9;3.95;99600
20181102;3.85;4.0;3.85;3.9;505200
20181105;3.85;4.0;3.9;3.85;21200
20181106;3.9;4.0;3.95;3.9;23900
20181107;3.9;4.0;3.9;3.95;272000
20181108;3.9;4.0;3.9;3.9;23100
20181109;3.9;3.95;3.9;3.9;143100
20181112;3.8;4.0;3.85;3.9;20000
20181113;3.8;3.9;3.85;3.85;106500
20181114;3.7;3.85;3.75;3.85;131400
20181115;3.8;3.9;3.85;3.75;16900
20181116;3.75;4.0;3.8;3.85;81000
20181119;3.75;3.85;3.8;3.8;39000
20181120;3.8;3.95;3.8;3.8;47500
20181121;3.8;4.1;3.85;3.8;49900
20181122;3.8;4.0;3.85;3.85;28500
20181123;3.85;3.9;3.85;3.85;46500
20181126;3.9;4.0;3.9;3.85;7900
20181127;3.8;3.9;3.85;3.9;20400
20181128;3.85;4.0;3.85;3.85;71200
20181129;3.85;3.9;3.85;3.85;23700
20181130;3.8;3.9;3.88;3.85;160100
