Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;90.0;90.0;90.0;90.0;10000
20181102;90.0;90.0;90.0;90.0;3700
20181105;90.0;90.0;90.0;90.0;100
20181106;90.0;90.0;90.0;90.0;100
20181107;90.0;90.0;90.0;90.0;100
20181108;90.0;95.0;92.5;90.0;2000
20181109;90.0;90.0;90.0;92.5;500900
20181112;90.0;90.0;90.0;90.0;7100
20181113;90.0;90.0;90.0;90.0;-
20181114;90.0;90.0;90.0;90.0;-
20181115;90.0;90.0;90.0;90.0;100
20181116;90.0;90.0;90.0;90.0;-
20181119;85.0;88.0;85.5;90.0;21300
20181120;85.0;85.0;85.0;85.5;68000
20181121;85.0;85.0;85.0;85.0;-
20181122;85.0;87.0;85.0;85.0;32600
20181123;85.0;85.0;85.0;85.0;-
20181126;84.5;86.0;84.75;85.0;489300
20181127;84.75;84.75;84.75;84.75;-
20181128;85.0;86.0;85.0;84.75;16400
20181129;83.5;86.0;84.75;85.0;5500
20181130;85.0;90.0;89.0;84.75;1300
