Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;68.5;68.5;68.5;68.5;-
20181102;74.0;74.0;74.0;68.5;100
20181105;74.0;74.0;74.0;74.0;-
20181106;74.0;74.0;74.0;74.0;-
20181107;70.0;70.0;70.0;74.0;400
20181108;72.0;72.0;72.0;70.0;100
20181109;72.0;72.0;72.0;72.0;-
20181112;70.0;70.0;70.0;72.0;100
20181113;70.0;70.0;70.0;70.0;-
20181114;77.0;77.0;77.0;70.0;400
20181115;71.0;77.0;72.0;77.0;500
20181116;71.0;71.0;71.0;72.0;500
20181119;71.0;71.0;71.0;71.0;500
20181120;73.0;75.0;74.0;71.0;2200
20181121;70.0;71.0;70.5;74.0;1200
20181122;70.5;70.5;70.5;70.5;-
20181123;75.0;75.0;75.0;70.5;300
20181126;71.0;71.0;71.0;75.0;500
20181127;72.0;75.0;74.0;71.0;300
20181128;74.0;74.0;74.0;74.0;-
20181129;74.0;75.0;74.5;74.0;500
20181130;75.0;75.0;75.0;74.5;100
