Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;0.65;0.75;0.65;0.7;97800
20181102;0.7;0.7;0.7;0.65;37200
20181105;0.7;0.75;0.7;0.7;49400
20181106;0.7;0.75;0.7;0.7;115000
20181107;0.7;0.75;0.7;0.7;107300
20181108;0.7;0.75;0.7;0.7;38800
20181109;0.7;0.75;0.7;0.7;10600
20181112;0.7;0.75;0.7;0.7;101700
20181113;0.75;0.75;0.75;0.7;12500
20181114;0.75;0.75;0.75;0.75;13200
20181115;0.7;0.75;0.7;0.75;92300
20181116;0.75;0.75;0.75;0.7;17300
20181119;0.7;0.75;0.7;0.75;21200
20181120;0.65;0.7;0.65;0.7;113500
20181121;0.65;0.7;0.65;0.65;42100
20181122;0.6;0.7;0.6;0.65;149600
20181123;0.6;0.7;0.6;0.6;60300
20181126;0.65;0.7;0.65;0.6;148200
20181127;0.65;0.7;0.65;0.65;147300
20181128;0.65;0.7;0.65;0.65;84900
20181129;0.65;0.7;0.69;0.65;142200
20181130;0.65;0.7;0.67;0.69;306500
