Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;11.8;13.45;12.4;12.9;10500
20181102;12.0;12.9;12.0;12.4;30900
20181105;11.8;12.0;11.8;12.0;6600
20181106;11.8;12.0;11.8;11.8;30000
20181107;11.8;11.8;11.8;11.8;13900
20181108;12.0;12.0;12.0;11.8;272400
20181109;12.0;12.0;12.0;12.0;-
20181112;12.0;12.0;12.0;12.0;1000
20181113;12.0;12.2;12.15;12.0;4300
20181114;12.2;12.2;12.2;12.15;300
20181115;13.0;13.35;13.3;12.2;3200
20181116;12.1;12.1;12.1;13.3;200
20181119;11.8;13.3;12.8;12.1;68200
20181120;13.0;13.35;13.0;12.8;34600
20181121;11.8;13.3;12.1;13.0;7200
20181122;12.8;13.3;13.25;12.1;62100
20181123;13.25;13.3;13.25;13.25;2000
20181126;13.2;13.5;13.25;13.25;1100
20181127;12.0;13.3;12.8;13.25;5400
20181128;12.0;13.35;13.05;12.8;6200
20181129;13.2;13.35;13.25;13.05;14300
20181130;12.0;13.05;12.75;13.25;4000
