Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;23.0;23.75;23.25;23.25;47502800
20181102;23.75;25.0;24.5;23.25;4152400
20181105;23.0;24.5;23.75;24.5;4705300
20181106;22.5;24.0;22.5;23.75;5447100
20181107;22.5;23.5;22.75;22.5;8627800
20181108;23.25;23.75;23.25;22.75;9482300
20181109;23.5;24.75;24.25;23.25;10310900
20181112;23.75;24.5;24.25;24.25;10296300
20181113;24.0;24.5;24.25;24.25;12009100
20181114;23.75;24.5;24.0;24.25;8868800
20181115;23.5;24.0;23.75;24.0;15069000
20181116;23.5;24.25;23.75;23.75;7079300
20181119;23.5;24.0;23.5;23.75;2172700
20181120;23.5;24.0;23.5;23.5;4664500
20181121;23.5;24.0;23.75;23.5;7003500
20181122;23.75;24.0;23.75;23.75;683000
20181123;23.75;24.0;23.75;23.75;2451000
20181126;23.6;24.0;23.75;23.75;10791300
20181127;23.75;24.0;23.75;23.75;27426600
20181128;23.75;24.0;23.75;23.75;16748100
20181129;23.5;24.0;23.75;23.75;10756400
20181130;23.65;23.85;23.75;23.75;15243600
