Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;18.4;18.6;18.5;18.5;3353100
20181102;18.3;18.6;18.5;18.5;644800
20181105;18.4;18.6;18.4;18.5;955500
20181106;18.5;18.5;18.5;18.4;620800
20181107;18.0;18.55;18.4;18.5;1429500
20181108;18.45;19.0;18.85;18.4;48700
20181109;19.0;20.0;19.55;18.85;105100
20181112;20.0;20.0;20.0;19.55;27900
20181113;19.05;19.5;19.15;20.0;6900
20181114;19.5;19.5;19.5;19.15;1600
20181115;19.0;19.8;19.2;19.5;4800
20181116;19.5;20.0;19.55;19.2;14900
20181119;19.5;19.9;19.65;19.55;15100
20181120;18.6;19.7;19.45;19.65;151600
20181121;18.65;19.0;18.85;19.45;26900
20181122;18.55;18.9;18.65;18.85;161800
20181123;18.6;19.0;18.6;18.65;6400
20181126;18.6;18.65;18.6;18.6;14000
20181127;18.55;18.95;18.7;18.6;25000
20181128;18.6;19.0;18.8;18.7;5700
20181129;18.75;19.0;18.85;18.8;24600
20181130;18.8;18.9;18.85;18.85;11800
