Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;15.5;15.8;15.55;15.55;24100
20181102;15.6;16.0;15.75;15.55;27300
20181105;15.5;16.0;15.65;15.75;17100
20181106;15.5;16.0;15.6;15.65;15200
20181107;15.5;15.6;15.55;15.6;5700
20181108;15.55;15.95;15.75;15.55;4900
20181109;15.5;15.7;15.55;15.75;7100
20181112;15.5;15.7;15.5;15.55;65100
20181113;15.4;15.6;15.5;15.5;178600
20181114;15.45;15.5;15.45;15.5;2700
20181115;15.4;16.0;15.45;15.45;6400
20181116;15.35;15.5;15.35;15.45;13700
20181119;15.3;15.45;15.35;15.35;87900
20181120;15.3;15.4;15.3;15.35;58900
20181121;15.3;15.5;15.35;15.3;11700
20181122;15.0;15.5;15.3;15.35;25300
20181123;15.0;15.35;15.2;15.3;5600
20181126;15.0;15.25;15.1;15.2;6800
20181127;15.0;15.3;15.0;15.1;22900
20181128;14.0;15.0;14.3;15.0;14500
20181129;14.0;15.0;14.0;14.3;2437100
20181130;14.0;14.6;14.25;14.0;27000
