Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181101;30.5;30.5;30.5;30.5;-
20181102;30.5;30.5;30.5;30.5;-
20181105;30.5;30.5;30.5;30.5;-
20181106;30.5;30.5;30.5;30.5;1000
20181107;30.5;30.5;30.5;30.5;300
20181108;30.5;30.5;30.5;30.5;-
20181109;30.5;30.5;30.5;30.5;100
20181112;30.5;30.5;30.5;30.5;-
20181113;29.0;30.0;29.75;30.5;400
20181114;29.75;29.75;29.75;29.75;-
20181115;29.75;29.75;29.75;29.75;-
20181116;29.75;29.75;29.75;29.75;-
20181119;27.5;27.5;27.5;29.75;1000
20181120;27.5;27.5;27.5;27.5;-
20181121;27.5;27.5;27.5;27.5;100
20181122;27.5;27.5;27.5;27.5;-
20181123;27.5;27.5;27.5;27.5;-
20181126;27.5;27.5;27.5;27.5;100
20181127;30.0;30.0;30.0;27.5;2000
20181128;30.0;30.0;30.0;30.0;200
20181129;27.5;30.0;28.75;30.0;200
20181130;30.0;30.0;30.0;28.75;400
