Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KAPC;Kapchorua Tea Kenya Plc;68.0;68.0;68.0;70.0;500
SASN;Sasini Tea and Coffee Ltd;7.0;7.35;7.0;6.7;26700
WTK;Williamson Tea Kenya Plc;57.5;57.5;57.5;52.5;1000
CGEN;Car and General (K) Ltd;44.0;44.0;44.0;44.0;200
ABSA;ABSA Bank Kenya Plc;50.5;51.5;50.5;50.0;23900
COOP;Co-operative Bank of Kenya Ltd;9.4;11.4;10.6;10.4;1850500
EQTY;Equity Group Holdings Ltd;170.0;183.0;176.0;167.0;667300
HFCK;HF Group Ltd;17.3;20.75;19.4;19.0;130600
KCB;KCB Group Plc;23.5;24.0;23.5;23.5;169900
NBK;National Bank of Kenya Ltd;43.0;45.0;43.0;43.25;19800
NCBA;NCBA Group Plc;41.0;47.0;43.65;44.85;22700
SBIC;Stanbic Holdings Plc;59.0;61.0;60.0;59.5;34100
SCBK;Standard Chartered Bank Kenya Ltd;160.0;161.0;160.25;160.0;600
EVRD;Eveready East Africa Ltd;3.5;3.55;3.5;3.5;9100
XPRS;Express Ltd;13.0;13.0;13.0;12.0;500
KQ;Kenya Airways Plc;27.0;29.25;28.5;28.0;70400
NMG;Nation Media Group Plc;143.0;145.0;144.0;143.0;7300
SMER;Sameer Africa Plc;6.0;6.05;6.0;6.0;14800
SGL;Standard Group Ltd;50.0;50.0;50.0;50.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;52.0;53.0;52.5;52.0;1500
SCAN;WPP ScanGroup Plc;26.0;26.25;26.0;25.25;5600
ARM;ARM Cement Ltd;89.0;92.0;90.5;92.0;3100
CRWN;Crown Berger Ltd;24.75;25.0;24.75;25.0;5900
CABL;East African Cables Ltd;26.0;27.5;26.25;26.0;9500
KENO;KenolKobil Ltd;66.0;66.0;66.0;66.0;800
KEGN;Kenya Electricity Generating Company Plc;15.5;16.5;15.8;15.5;127400
KPLC;Kenya Power and Lighting Ltd;136.0;136.0;136.0;135.0;10900
TOTL;Total Kenya Ltd;32.0;32.0;32.0;32.0;11900
KNRE;Kenya Re-Insurance Corporation Ltd;12.5;12.9;12.75;12.65;96100
CTUM;Centum Investment Company Ltd;18.15;19.9;18.75;18.1;36100
OCH;Olympia Capital Holdings Ltd;10.0;10.0;10.0;9.9;1900
BAT;BAT Kenya Plc;131.0;131.0;131.0;130.0;3400
EABL;East African Breweries Ltd;144.0;146.0;144.0;142.0;190800
MSC;Mumias Sugar Company Ltd;6.7;6.8;6.75;6.75;714800
UNGA;Unga Group Ltd;13.2;13.8;13.6;13.95;2400
SCOM;Safaricom Plc;3.55;3.7;3.6;3.6;1041800
^N20I;NSE 20-Share Index;3521.18;3521.18;3521.18;3459.97;-
^NASI;NSE All-Share Index;73.37;73.37;73.37;72.63;-
;;;;;;
