Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;22.5;22.5;22.5;22.5;100
SASN;Sasini Tea and Coffee Ltd;5.75;5.9;5.8;5.45;300
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;40.0;100
ABSA;ABSA Bank Kenya Plc;50.0;52.0;50.5;49.75;35200
DTK;Diamond Trust Bank Kenya Ltd;68.0;68.0;68.0;66.0;100
EQTY;Equity Group Holdings Ltd;146.0;160.0;150.0;148.0;44500
HFCK;HF Group Ltd;15.95;16.25;16.0;15.95;27500
KCB;KCB Group Plc;23.0;24.0;23.5;22.75;295600
NBK;National Bank of Kenya Ltd;39.0;42.0;40.0;40.0;12200
NCBA;NCBA Group Plc;42.0;43.0;42.05;40.65;13400
SBIC;Stanbic Holdings Plc;61.0;63.0;61.0;61.0;26900
SCBK;Standard Chartered Bank Kenya Ltd;154.0;161.0;155.75;156.0;6100
EVRD;Eveready East Africa Ltd;3.3;3.55;3.45;3.5;34500
XPRS;Express Ltd;12.0;12.0;12.0;12.0;2600
KQ;Kenya Airways Plc;27.0;29.0;27.75;26.75;36700
NMG;Nation Media Group Plc;141.0;143.0;142.0;141.0;5600
SMER;Sameer Africa Plc;5.9;6.5;6.05;6.05;20800
SGL;Standard Group Ltd;50.0;50.0;50.0;49.25;400
TPSE;TPS Eastern Africa (Serena) Ltd;53.0;55.0;53.0;51.5;1300
SCAN;WPP ScanGroup Plc;25.0;26.0;25.5;25.25;12300
ARM;ARM Cement Ltd;90.0;91.0;90.5;91.0;3800
BAMB;Bamburi Cement Ltd;166.0;166.0;166.0;168.0;300
CRWN;Crown Berger Ltd;23.0;23.0;23.0;25.0;300
CABL;East African Cables Ltd;24.25;25.0;24.75;24.75;24800
KEGN;Kenya Electricity Generating Company Plc;14.1;14.5;14.2;14.0;97800
KPLC;Kenya Power and Lighting Ltd;129.0;130.0;129.0;130.0;3800
TOTL;Total Kenya Ltd;29.5;32.0;30.75;29.75;17200
JUB;Jubilee Holdings Ltd;115.0;125.0;122.0;120.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;11.75;12.0;11.9;11.95;138500
CTUM;Centum Investment Company Ltd;14.95;16.3;15.6;15.45;51700
OCH;Olympia Capital Holdings Ltd;9.0;9.0;9.0;9.0;1300
BAT;BAT Kenya Plc;128.0;130.0;128.0;128.0;4300
EABL;East African Breweries Ltd;143.0;147.0;145.0;142.0;15400
MSC;Mumias Sugar Company Ltd;6.0;6.6;6.15;6.05;336000
UNGA;Unga Group Ltd;12.0;12.0;12.0;11.95;8400
SCOM;Safaricom Plc;3.3;3.5;3.35;3.4;6434100
^N20I;NSE 20-Share Index;3318.18;3318.18;3318.18;3291.55;-
^NASI;NSE All-Share Index;70.52;70.52;70.52;70.07;-
;;;;;;
