Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;22.5;23.0;22.5;23.0;500
SASN;Sasini Tea and Coffee Ltd;6.0;6.6;6.1;6.1;15300
ABSA;ABSA Bank Kenya Plc;47.0;49.0;48.25;48.0;175700
EQTY;Equity Group Holdings Ltd;140.0;150.0;145.0;149.0;52400
HFCK;HF Group Ltd;14.5;15.5;15.05;15.65;59500
KCB;KCB Group Plc;20.75;21.75;21.0;21.0;157400
NBK;National Bank of Kenya Ltd;40.0;40.5;40.0;40.25;11400
NCBA;NCBA Group Plc;40.0;43.5;42.55;42.45;5500
SBIC;Stanbic Holdings Plc;69.0;70.0;69.5;66.0;300
SCBK;Standard Chartered Bank Kenya Ltd;160.0;162.0;160.5;160.25;10500
EVRD;Eveready East Africa Ltd;4.05;4.15;4.1;3.95;4100
KQ;Kenya Airways Plc;26.0;26.75;26.5;27.0;43000
NMG;Nation Media Group Plc;135.0;138.0;137.0;138.0;1700
SMER;Sameer Africa Plc;5.9;6.0;5.95;5.9;13200
SGL;Standard Group Ltd;49.0;50.0;49.0;49.5;3800
SCAN;WPP ScanGroup Plc;25.25;26.0;25.5;26.0;11300
ARM;ARM Cement Ltd;88.0;90.0;89.5;90.0;54100
BAMB;Bamburi Cement Ltd;182.0;182.0;182.0;182.0;100
CRWN;Crown Berger Ltd;25.0;25.0;25.0;25.0;200
CABL;East African Cables Ltd;24.5;25.75;25.0;25.0;33400
KENO;KenolKobil Ltd;74.5;74.5;74.5;74.0;400
KEGN;Kenya Electricity Generating Company Plc;13.95;15.0;14.55;15.2;81700
KPLC;Kenya Power and Lighting Ltd;125.0;133.0;131.0;133.0;2200
TOTL;Total Kenya Ltd;32.0;32.0;32.0;32.5;100
JUB;Jubilee Holdings Ltd;124.0;124.0;124.0;124.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;11.55;11.9;11.85;11.85;47800
CTUM;Centum Investment Company Ltd;13.8;14.3;14.0;13.85;41800
EABL;East African Breweries Ltd;130.0;135.0;130.0;135.0;411600
MSC;Mumias Sugar Company Ltd;5.8;6.1;5.95;6.05;561200
UNGA;Unga Group Ltd;13.4;13.4;13.4;13.0;200
SCOM;Safaricom Plc;3.5;3.7;3.55;3.65;2280200
^N20I;NSE 20-Share Index;3309.56;3309.56;3309.56;3341.47;-
^NASI;NSE All-Share Index;70.32;70.32;70.32;71.28;-
;;;;;;
