Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;5.0;5.75;5.35;5.2;37600
WTK;Williamson Tea Kenya Plc;59.0;59.0;59.0;60.0;500
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;40.0;900
ABSA;ABSA Bank Kenya Plc;49.0;51.0;50.0;49.75;171300
DTK;Diamond Trust Bank Kenya Ltd;66.0;66.5;66.0;65.0;3700
EQTY;Equity Group Holdings Ltd;150.0;155.0;151.0;150.0;64400
HFCK;HF Group Ltd;15.6;16.25;15.85;15.45;32800
KCB;KCB Group Plc;22.0;23.0;22.25;22.0;461300
NBK;National Bank of Kenya Ltd;39.5;40.0;39.5;39.5;19200
NCBA;NCBA Group Plc;41.5;43.5;42.35;41.2;11100
SBIC;Stanbic Holdings Plc;62.0;62.0;62.0;62.0;3400
SCBK;Standard Chartered Bank Kenya Ltd;149.0;155.0;153.0;149.0;3900
EVRD;Eveready East Africa Ltd;3.5;3.7;3.55;3.65;23600
KQ;Kenya Airways Plc;25.0;27.0;25.25;25.25;48400
NMG;Nation Media Group Plc;136.0;142.0;139.0;135.0;2600
SMER;Sameer Africa Plc;6.5;6.5;6.5;6.1;8700
SGL;Standard Group Ltd;49.0;50.0;49.5;50.0;800
TPSE;TPS Eastern Africa (Serena) Ltd;51.0;52.5;52.0;50.5;6200
SCAN;WPP ScanGroup Plc;25.0;25.5;25.25;24.0;2200
ARM;ARM Cement Ltd;90.0;90.0;90.0;90.0;1200
BAMB;Bamburi Cement Ltd;165.0;168.0;166.0;165.0;3000
CABL;East African Cables Ltd;24.5;25.5;25.25;24.0;20400
PORT;East African Portland Cement Ltd;75.0;75.0;75.0;80.0;400
KENO;KenolKobil Ltd;68.0;69.0;68.0;68.0;6900
KEGN;Kenya Electricity Generating Company Plc;13.8;14.6;14.05;14.0;96400
KPLC;Kenya Power and Lighting Ltd;129.0;131.0;129.0;128.0;3500
TOTL;Total Kenya Ltd;30.0;31.0;30.75;28.5;400
JUB;Jubilee Holdings Ltd;120.0;120.0;120.0;119.0;7100
KNRE;Kenya Re-Insurance Corporation Ltd;11.65;12.05;11.85;11.6;70900
SLAM;Sanlam Kenya Plc;67.0;67.0;67.0;69.0;800
CTUM;Centum Investment Company Ltd;14.3;15.5;14.8;14.25;61000
OCH;Olympia Capital Holdings Ltd;9.0;9.0;9.0;9.0;2000
BAT;BAT Kenya Plc;128.0;130.0;128.0;128.0;7500
EABL;East African Breweries Ltd;137.0;140.0;137.0;135.0;170600
MSC;Mumias Sugar Company Ltd;5.85;6.0;5.95;5.6;218500
UNGA;Unga Group Ltd;12.0;12.75;12.25;12.95;5500
SCOM;Safaricom Plc;3.25;3.4;3.35;3.3;2682300
^N20I;NSE 20-Share Index;3251.03;3251.03;3251.03;3205.91;-
^NASI;NSE All-Share Index;69.36;69.36;69.36;68.52;-
;;;;;;
