Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;34.0;34.0;34.0;33.0;300
SASN;Sasini Tea and Coffee Ltd;5.4;5.5;5.45;5.35;6600
ABSA;ABSA Bank Kenya Plc;49.0;51.0;49.75;50.0;68000
DTK;Diamond Trust Bank Kenya Ltd;65.5;66.5;66.0;66.0;3000
EQTY;Equity Group Holdings Ltd;145.0;154.0;148.0;151.0;34900
HFCK;HF Group Ltd;15.8;16.0;15.95;15.85;6800
KCB;KCB Group Plc;22.5;23.5;22.75;22.25;306300
NBK;National Bank of Kenya Ltd;39.0;41.0;40.0;39.5;9700
NCBA;NCBA Group Plc;39.5;42.5;40.65;42.35;32900
SBIC;Stanbic Holdings Plc;60.0;62.0;61.0;62.0;15900
SCBK;Standard Chartered Bank Kenya Ltd;155.0;158.0;156.0;153.0;15800
EVRD;Eveready East Africa Ltd;3.4;3.6;3.5;3.55;8500
XPRS;Express Ltd;12.0;12.0;12.0;12.0;800
KQ;Kenya Airways Plc;25.75;27.75;26.75;25.25;13900
NMG;Nation Media Group Plc;138.0;144.0;141.0;139.0;6400
SMER;Sameer Africa Plc;6.0;6.5;6.05;6.5;9900
SGL;Standard Group Ltd;48.0;49.5;49.25;49.5;1300
TPSE;TPS Eastern Africa (Serena) Ltd;51.0;52.0;51.5;52.0;4500
SCAN;WPP ScanGroup Plc;25.25;26.0;25.25;25.25;9600
ARM;ARM Cement Ltd;90.0;92.0;91.0;90.0;3900
BAMB;Bamburi Cement Ltd;168.0;170.0;168.0;166.0;25100
CABL;East African Cables Ltd;24.5;25.0;24.75;25.25;9500
KENO;KenolKobil Ltd;65.0;68.0;67.5;68.0;25900
KEGN;Kenya Electricity Generating Company Plc;13.05;14.8;14.0;14.05;91500
KPLC;Kenya Power and Lighting Ltd;130.0;131.0;130.0;129.0;5900
TOTL;Total Kenya Ltd;29.5;30.0;29.75;30.75;1200
JUB;Jubilee Holdings Ltd;120.0;120.0;120.0;120.0;2600
KNRE;Kenya Re-Insurance Corporation Ltd;11.7;12.15;11.95;11.85;111600
CTUM;Centum Investment Company Ltd;15.0;16.0;15.45;14.8;52800
BAT;BAT Kenya Plc;128.0;130.0;128.0;128.0;90000
EABL;East African Breweries Ltd;140.0;145.0;142.0;137.0;13900
MSC;Mumias Sugar Company Ltd;6.0;6.1;6.05;5.95;311600
UNGA;Unga Group Ltd;11.9;12.25;11.95;12.25;2800
SCOM;Safaricom Plc;3.3;3.5;3.4;3.35;2982300
^N20I;NSE 20-Share Index;3291.55;3291.55;3291.55;3251.03;-
^NASI;NSE All-Share Index;70.07;70.07;70.07;69.36;-
;;;;;;
