Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;6.0;6.6;6.2;6.0;39100
WTK;Williamson Tea Kenya Plc;57.0;57.0;57.0;59.0;5000
ABSA;ABSA Bank Kenya Plc;48.5;52.5;49.75;50.0;58900
COOP;Co-operative Bank of Kenya Ltd;9.5;13.5;10.45;15.5;869500
DTK;Diamond Trust Bank Kenya Ltd;68.0;68.0;68.0;67.0;4000
EQTY;Equity Group Holdings Ltd;161.0;175.0;163.0;164.0;15200
HFCK;HF Group Ltd;16.5;17.0;16.6;16.45;26800
KCB;KCB Group Plc;22.75;23.75;23.0;23.25;220800
NBK;National Bank of Kenya Ltd;41.0;42.75;42.0;40.75;7800
NCBA;NCBA Group Plc;43.0;43.5;43.0;42.8;20100
SBIC;Stanbic Holdings Plc;59.5;60.0;59.5;60.0;14200
SCBK;Standard Chartered Bank Kenya Ltd;155.0;160.0;155.5;155.0;4800
EVRD;Eveready East Africa Ltd;3.5;3.6;3.55;3.6;5100
XPRS;Express Ltd;12.0;12.5;12.1;12.55;2700
KQ;Kenya Airways Plc;26.0;27.5;27.25;28.0;29900
NMG;Nation Media Group Plc;136.0;143.0;141.0;135.0;10300
SMER;Sameer Africa Plc;5.8;6.2;6.0;6.05;5200
TPSE;TPS Eastern Africa (Serena) Ltd;52.0;54.0;52.5;53.0;12700
SCAN;WPP ScanGroup Plc;24.5;26.0;25.0;24.25;3100
ARM;ARM Cement Ltd;90.0;94.0;90.0;90.0;3500
BAMB;Bamburi Cement Ltd;156.0;160.0;156.0;160.0;45600
CRWN;Crown Berger Ltd;25.0;25.0;25.0;25.0;100
CABL;East African Cables Ltd;24.75;25.25;25.0;25.25;6600
KENO;KenolKobil Ltd;65.0;66.0;65.5;67.0;61600
KEGN;Kenya Electricity Generating Company Plc;14.5;15.0;14.65;14.7;141800
KPLC;Kenya Power and Lighting Ltd;133.0;133.0;133.0;132.0;1300
TOTL;Total Kenya Ltd;32.0;32.0;32.0;31.75;12000
KNRE;Kenya Re-Insurance Corporation Ltd;12.05;12.5;12.25;12.35;120300
CTUM;Centum Investment Company Ltd;16.0;17.0;16.4;17.0;13900
OCH;Olympia Capital Holdings Ltd;9.5;9.5;9.5;9.8;200
BAT;BAT Kenya Plc;129.0;130.0;129.0;129.0;20000
EABL;East African Breweries Ltd;135.0;144.0;142.0;138.0;14600
MSC;Mumias Sugar Company Ltd;6.5;7.0;6.8;6.4;207700
UNGA;Unga Group Ltd;12.0;13.9;12.85;13.15;10500
SCOM;Safaricom Plc;3.4;3.6;3.5;3.45;2940000
^N20I;NSE 20-Share Index;3367.24;3367.24;3367.24;3350.63;-
^NASI;NSE All-Share Index;71.19;71.19;71.19;71.35;-
;;;;;;
