Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;6.6;7.0;6.7;6.55;13000
ABSA;ABSA Bank Kenya Plc;49.75;50.5;50.0;50.0;44000
COOP;Co-operative Bank of Kenya Ltd;9.5;11.45;10.1;10.5;1002200
DTK;Diamond Trust Bank Kenya Ltd;68.0;68.0;68.0;68.0;200
EQTY;Equity Group Holdings Ltd;160.0;174.0;165.0;164.0;47400
HFCK;HF Group Ltd;16.6;18.2;17.45;16.6;24500
KCB;KCB Group Plc;22.5;23.75;23.25;23.0;162400
NBK;National Bank of Kenya Ltd;41.25;43.5;42.0;42.5;2500
NCBA;NCBA Group Plc;43.5;43.5;43.5;43.65;500
SBIC;Stanbic Holdings Plc;60.0;60.0;60.0;59.5;9900
SCBK;Standard Chartered Bank Kenya Ltd;158.0;160.0;158.5;157.5;1300
EVRD;Eveready East Africa Ltd;3.55;3.6;3.55;3.55;7100
KQ;Kenya Airways Plc;27.25;28.5;28.0;27.75;21300
NMG;Nation Media Group Plc;142.0;145.0;142.0;141.0;1800
SMER;Sameer Africa Plc;6.0;6.0;6.0;5.95;600
SGL;Standard Group Ltd;50.0;50.0;50.0;50.0;1000
TPSE;TPS Eastern Africa (Serena) Ltd;50.0;55.0;52.5;52.5;1700
SCAN;WPP ScanGroup Plc;24.75;25.5;25.0;25.0;5100
ARM;ARM Cement Ltd;90.0;92.0;90.0;90.0;2000
BAMB;Bamburi Cement Ltd;160.0;160.0;160.0;160.0;700
CRWN;Crown Berger Ltd;25.0;26.0;25.5;25.0;9000
CABL;East African Cables Ltd;25.0;27.0;25.75;25.25;1300
PORT;East African Portland Cement Ltd;80.0;80.0;80.0;80.0;100
KEGN;Kenya Electricity Generating Company Plc;15.0;15.9;15.0;14.9;34800
KPLC;Kenya Power and Lighting Ltd;130.0;133.0;130.0;130.0;4000
TOTL;Total Kenya Ltd;32.0;32.0;32.0;31.5;10000
JUB;Jubilee Holdings Ltd;120.0;125.0;123.0;120.0;600
KNRE;Kenya Re-Insurance Corporation Ltd;12.25;12.7;12.4;12.25;35700
CTUM;Centum Investment Company Ltd;17.0;18.0;17.0;17.0;18300
OCH;Olympia Capital Holdings Ltd;9.4;9.5;9.45;9.15;3100
BAT;BAT Kenya Plc;130.0;130.0;130.0;130.0;6000
EABL;East African Breweries Ltd;142.0;145.0;143.0;142.0;4000
MSC;Mumias Sugar Company Ltd;6.5;6.8;6.7;6.7;210100
UNGA;Unga Group Ltd;13.4;14.0;13.75;13.4;10500
SCOM;Safaricom Plc;3.5;3.7;3.55;3.5;4532200
^N20I;NSE 20-Share Index;3406.34;3406.34;3406.34;3381.69;-
^NASI;NSE All-Share Index;71.79;71.79;71.79;71.56;-
;;;;;;
