Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;6.8;7.0;6.8;6.8;67300
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;40.0;2000
ABSA;ABSA Bank Kenya Plc;48.0;50.0;49.0;49.75;60900
DTK;Diamond Trust Bank Kenya Ltd;68.5;68.5;68.5;68.5;1700
EQTY;Equity Group Holdings Ltd;150.0;160.0;152.0;161.0;138600
HFCK;HF Group Ltd;15.8;16.25;15.95;16.25;28600
KCB;KCB Group Plc;22.0;23.25;22.75;22.5;1462300
NBK;National Bank of Kenya Ltd;40.0;41.0;40.0;40.0;15000
NCBA;NCBA Group Plc;42.5;44.0;43.35;43.35;15400
SBIC;Stanbic Holdings Plc;73.0;78.0;75.0;79.0;6300
SCBK;Standard Chartered Bank Kenya Ltd;165.0;166.0;165.75;165.25;166100
EVRD;Eveready East Africa Ltd;4.25;4.55;4.4;4.35;5100
XPRS;Express Ltd;13.0;13.5;13.45;13.0;1400
KQ;Kenya Airways Plc;27.5;29.0;27.75;28.0;75300
NMG;Nation Media Group Plc;140.0;143.0;141.0;142.0;6400
SMER;Sameer Africa Plc;6.2;6.5;6.45;6.5;23200
SGL;Standard Group Ltd;49.0;50.0;49.0;49.25;900
TPSE;TPS Eastern Africa (Serena) Ltd;55.5;60.0;57.5;60.0;9000
SCAN;WPP ScanGroup Plc;26.0;26.75;26.0;26.5;197700
ARM;ARM Cement Ltd;90.0;92.0;90.0;93.0;32600
BAMB;Bamburi Cement Ltd;170.0;175.0;171.0;175.0;700
CRWN;Crown Berger Ltd;25.0;25.0;25.0;25.0;1100
CABL;East African Cables Ltd;26.25;26.75;26.25;27.0;20300
PORT;East African Portland Cement Ltd;81.0;81.0;81.0;81.0;1100
KENO;KenolKobil Ltd;73.0;73.5;73.0;73.0;800
KEGN;Kenya Electricity Generating Company Plc;16.1;17.6;16.65;17.1;445800
KPLC;Kenya Power and Lighting Ltd;138.0;140.0;139.0;139.0;33300
TOTL;Total Kenya Ltd;31.25;33.0;32.25;33.0;11700
JUB;Jubilee Holdings Ltd;127.0;130.0;129.0;131.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;12.3;12.9;12.45;12.5;60300
CTUM;Centum Investment Company Ltd;13.5;14.1;13.7;14.0;54900
OCH;Olympia Capital Holdings Ltd;10.85;10.85;10.85;10.8;300
BAT;BAT Kenya Plc;145.0;147.0;145.0;147.0;1000
EABL;East African Breweries Ltd;141.0;147.0;142.0;146.0;264900
MSC;Mumias Sugar Company Ltd;6.0;6.8;6.4;6.55;1203200
UNGA;Unga Group Ltd;13.25;14.0;13.4;13.1;2900
SCOM;Safaricom Plc;3.6;3.8;3.7;3.6;4638100
^N20I;NSE 20-Share Index;3453.65;3453.65;3453.65;3494.94;-
^NASI;NSE All-Share Index;73.21;73.21;73.21;73.97;-
;;;;;;
