Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;23.0;23.0;23.0;23.0;500
SASN;Sasini Tea and Coffee Ltd;6.95;7.7;7.45;7.25;25700
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;44.25;100
ABSA;ABSA Bank Kenya Plc;50.0;51.0;50.0;51.0;131600
DTK;Diamond Trust Bank Kenya Ltd;70.0;70.0;70.0;72.5;1800
EQTY;Equity Group Holdings Ltd;164.0;170.0;165.0;164.0;66500
HFCK;HF Group Ltd;16.0;17.0;16.45;16.2;84500
KCB;KCB Group Plc;22.25;24.0;23.5;23.75;733300
NBK;National Bank of Kenya Ltd;41.0;43.25;42.0;43.25;17200
NCBA;NCBA Group Plc;44.25;46.0;45.25;45.5;11400
SBIC;Stanbic Holdings Plc;83.0;88.0;87.0;87.5;2100
SCBK;Standard Chartered Bank Kenya Ltd;168.0;175.0;169.5;174.0;3000
EVRD;Eveready East Africa Ltd;4.4;4.6;4.55;4.55;12500
KQ;Kenya Airways Plc;28.0;29.25;28.25;29.25;101900
NMG;Nation Media Group Plc;142.0;149.0;143.0;142.0;15600
SMER;Sameer Africa Plc;6.8;6.8;6.8;6.55;6400
SGL;Standard Group Ltd;49.0;49.0;49.0;50.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;60.0;61.5;60.0;65.0;3000
SCAN;WPP ScanGroup Plc;25.0;26.5;25.25;26.0;24900
ARM;ARM Cement Ltd;91.0;94.0;91.0;92.5;60500
CRWN;Crown Berger Ltd;25.75;26.0;25.75;25.0;2200
CABL;East African Cables Ltd;24.5;27.0;25.75;26.75;29600
PORT;East African Portland Cement Ltd;90.0;90.0;90.0;90.0;100
KENO;KenolKobil Ltd;72.5;76.0;73.5;75.0;3200
KEGN;Kenya Electricity Generating Company Plc;17.55;17.8;17.65;17.55;397700
KPLC;Kenya Power and Lighting Ltd;140.0;143.0;141.0;141.0;1700
TOTL;Total Kenya Ltd;34.0;34.5;34.0;34.0;37000
JUB;Jubilee Holdings Ltd;133.0;133.0;133.0;134.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;12.75;13.5;13.3;13.45;130200
CTUM;Centum Investment Company Ltd;14.5;16.0;14.9;15.95;46200
EABL;East African Breweries Ltd;145.0;150.0;146.0;147.0;131800
MSC;Mumias Sugar Company Ltd;6.5;6.95;6.7;6.85;565600
UNGA;Unga Group Ltd;12.5;13.1;12.95;13.1;23100
SCOM;Safaricom Plc;3.5;3.8;3.65;3.8;7061400
^N20I;NSE 20-Share Index;3560.51;3560.51;3560.51;3604.46;-
^NASI;NSE All-Share Index;75.35;75.35;75.35;76.52;-
;;;;;;
