Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;23.0;23.0;23.0;23.0;2000
SASN;Sasini Tea and Coffee Ltd;7.85;9.0;8.05;8.7;64700
ABSA;ABSA Bank Kenya Plc;50.5;53.0;52.5;52.5;165300
DTK;Diamond Trust Bank Kenya Ltd;71.0;75.0;71.0;73.0;19300
EQTY;Equity Group Holdings Ltd;164.0;166.0;164.0;165.0;158600
HFCK;HF Group Ltd;17.0;18.8;18.0;18.6;90800
KCB;KCB Group Plc;22.75;24.0;23.25;22.75;239100
NBK;National Bank of Kenya Ltd;45.0;47.0;46.25;45.75;46100
NCBA;NCBA Group Plc;43.5;45.5;44.45;44.45;53100
SBIC;Stanbic Holdings Plc;81.0;84.0;82.5;79.5;5100
SCBK;Standard Chartered Bank Kenya Ltd;170.0;175.0;173.5;173.75;8600
EVRD;Eveready East Africa Ltd;4.5;4.75;4.55;4.55;21000
KQ;Kenya Airways Plc;28.75;30.0;29.25;29.0;39300
NMG;Nation Media Group Plc;142.0;143.0;142.0;143.0;143200
SMER;Sameer Africa Plc;6.8;6.9;6.8;6.9;6900
SGL;Standard Group Ltd;52.0;52.0;52.0;50.5;300
TPSE;TPS Eastern Africa (Serena) Ltd;65.0;65.0;65.0;65.0;1000
SCAN;WPP ScanGroup Plc;26.0;28.5;26.5;27.5;16500
ARM;ARM Cement Ltd;95.0;97.0;95.5;96.5;32600
BAMB;Bamburi Cement Ltd;175.0;180.0;175.0;180.0;12400
CRWN;Crown Berger Ltd;26.0;27.5;26.25;26.75;5400
CABL;East African Cables Ltd;26.5;27.5;27.0;27.25;6000
PORT;East African Portland Cement Ltd;90.0;90.0;90.0;90.0;1100
KENO;KenolKobil Ltd;79.0;79.0;79.0;80.0;800
KEGN;Kenya Electricity Generating Company Plc;17.4;17.8;17.55;17.55;99100
KPLC;Kenya Power and Lighting Ltd;141.0;143.0;141.0;141.0;10200
TOTL;Total Kenya Ltd;33.0;34.5;33.5;32.75;24300
JUB;Jubilee Holdings Ltd;130.0;135.0;130.0;134.0;3400
KNRE;Kenya Re-Insurance Corporation Ltd;13.0;13.5;13.2;13.15;114400
CTUM;Centum Investment Company Ltd;16.0;16.5;16.35;16.6;88100
OCH;Olympia Capital Holdings Ltd;10.85;10.85;10.85;10.85;2000
BAT;BAT Kenya Plc;153.0;153.0;153.0;152.0;500
EABL;East African Breweries Ltd;146.0;155.0;148.0;153.0;138000
MSC;Mumias Sugar Company Ltd;6.5;7.0;6.5;6.65;3157800
UNGA;Unga Group Ltd;13.0;13.0;13.0;13.7;8600
SCOM;Safaricom Plc;3.8;4.0;3.8;3.8;12619000
^N20I;NSE 20-Share Index;3625.59;3625.59;3625.59;3662.5;-
^NASI;NSE All-Share Index;76.79;76.79;76.79;77.11;-
;;;;;;
