Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;23.0;23.0;23.0;22.25;400
SASN;Sasini Tea and Coffee Ltd;8.25;9.1;8.5;9.05;10600
WTK;Williamson Tea Kenya Plc;63.0;63.0;63.0;63.0;400
ABSA;ABSA Bank Kenya Plc;52.0;54.0;53.5;54.0;307400
DTK;Diamond Trust Bank Kenya Ltd;73.0;75.0;74.0;74.0;6000
EQTY;Equity Group Holdings Ltd;161.0;180.0;164.0;178.0;233800
HFCK;HF Group Ltd;18.5;19.5;18.9;18.8;75300
KCB;KCB Group Plc;23.0;24.25;23.25;24.25;1343900
NBK;National Bank of Kenya Ltd;46.0;47.0;46.75;46.5;86000
NCBA;NCBA Group Plc;45.5;50.0;47.15;47.9;26400
SBIC;Stanbic Holdings Plc;75.0;80.0;76.0;73.0;8200
SCBK;Standard Chartered Bank Kenya Ltd;169.0;173.0;169.0;170.75;26400
EVRD;Eveready East Africa Ltd;4.5;4.7;4.55;4.6;25900
XPRS;Express Ltd;12.7;12.7;12.7;12.75;4700
KQ;Kenya Airways Plc;29.0;30.0;29.5;30.0;139000
NMG;Nation Media Group Plc;142.0;145.0;143.0;149.0;32700
SMER;Sameer Africa Plc;6.9;7.0;6.9;6.75;6700
SGL;Standard Group Ltd;51.0;51.0;51.0;50.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;63.0;65.0;64.5;63.5;24400
SCAN;WPP ScanGroup Plc;28.0;31.0;29.0;28.5;11000
ARM;ARM Cement Ltd;96.0;100.0;96.5;99.0;2400
BAMB;Bamburi Cement Ltd;180.0;185.0;180.0;185.0;50300
CRWN;Crown Berger Ltd;27.5;27.5;27.5;27.5;700
CABL;East African Cables Ltd;27.0;29.0;28.0;28.25;9600
PORT;East African Portland Cement Ltd;90.0;90.0;90.0;90.0;900
KENO;KenolKobil Ltd;80.0;84.0;81.0;85.0;2700
KEGN;Kenya Electricity Generating Company Plc;17.2;18.0;17.55;17.65;314600
KPLC;Kenya Power and Lighting Ltd;141.0;158.0;147.0;150.0;1700
JUB;Jubilee Holdings Ltd;131.0;139.0;136.0;140.0;700
KNRE;Kenya Re-Insurance Corporation Ltd;13.2;13.9;13.55;13.75;337400
CTUM;Centum Investment Company Ltd;16.5;17.0;16.75;16.95;129200
OCH;Olympia Capital Holdings Ltd;11.0;11.9;11.85;11.9;6500
BAT;BAT Kenya Plc;153.0;154.0;153.0;153.0;53300
EABL;East African Breweries Ltd;143.0;150.0;147.0;151.0;39400
MSC;Mumias Sugar Company Ltd;6.5;7.2;6.85;7.15;552000
UNGA;Unga Group Ltd;12.4;13.3;12.8;12.6;19100
SCOM;Safaricom Plc;3.65;4.3;3.85;4.25;13834800
^N20I;NSE 20-Share Index;3681.47;3681.47;3681.47;3801.71;-
^NASI;NSE All-Share Index;77.36;77.36;77.36;80.26;-
;;;;;;
