Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;316.0;316.0;316.0;316.0;-
KAPC;Kapchorua Tea Kenya Plc;96.0;96.0;96.0;96.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;20.75;21.25;20.75;20.5;32700
WTK;Williamson Tea Kenya Plc;167.0;170.0;167.0;167.0;6200
CGEN;Car and General (K) Ltd;19.5;19.5;19.5;19.5;100
ABSA;ABSA Bank Kenya Plc;11.0;11.5;11.1;11.5;56600
COOP;Co-operative Bank of Kenya Ltd;16.5;16.65;16.5;16.45;217100
DTK;Diamond Trust Bank Kenya Ltd;190.0;190.0;190.0;191.0;24300
EQTY;Equity Group Holdings Ltd;44.0;47.0;44.5;47.5;6396500
HFCK;HF Group Ltd;6.95;7.75;7.12;7.06;25200
IMH;I & M Holdings Plc;100.0;100.0;100.0;100.0;2200
KCB;KCB Group Plc;44.75;47.0;45.0;46.5;2154900
NBK;National Bank of Kenya Ltd;5.25;6.0;5.55;5.75;15400
NCBA;NCBA Group Plc;30.0;31.5;31.05;31.25;82700
SBIC;Stanbic Holdings Plc;100.0;100.0;100.0;100.0;-
SCBK;Standard Chartered Bank Kenya Ltd;204.0;205.0;205.0;204.25;464000
DCON;Deacons (East Africa) Plc;0.8;0.8;0.8;0.75;11500
EVRD;Eveready East Africa Ltd;1.25;1.35;1.25;1.35;26700
XPRS;Express Ltd;5.0;5.0;5.0;5.0;-
KQ;Kenya Airways Plc;10.5;10.95;10.7;10.85;8600
LKL;Longhorn Publishers Plc;4.5;4.55;4.5;4.4;12900
NBV;Nairobi Business Ventures Ltd;1.85;1.85;1.85;1.75;500
NMG;Nation Media Group Plc;81.0;85.0;82.5;85.0;11400
SMER;Sameer Africa Plc;2.45;2.45;2.45;2.45;500
SGL;Standard Group Ltd;30.0;30.5;30.0;28.25;400
TPSE;TPS Eastern Africa (Serena) Ltd;25.0;25.0;25.0;23.5;500
UCHM;Uchumi Supermarket Ltd;1.4;1.4;1.4;1.4;1400
SCAN;WPP ScanGroup Plc;15.35;15.35;15.35;16.05;100
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;180.0;182.0;181.0;183.0;16100
CRWN;Crown Berger Ltd;79.0;79.0;79.0;79.0;-
CABL;East African Cables Ltd;3.4;3.5;3.4;3.35;10500
PORT;East African Portland Cement Ltd;19.0;19.0;19.0;19.0;-
KENO;KenolKobil Ltd;16.95;17.2;17.15;16.95;4027400
KEGN;Kenya Electricity Generating Company Plc;6.55;6.7;6.55;6.6;151600
KPLC;Kenya Power and Lighting Ltd;5.5;5.8;5.6;5.7;1367700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;1000
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.5;29.0;29.0;8500
UMME;Umeme Ltd;10.1;10.5;10.4;9.6;1200
BRIT;Britam Holdings Ltd;13.05;13.35;13.1;13.1;21100
CIC;CIC Insurance Group Ltd;4.4;4.6;4.5;4.45;289900
JUB;Jubilee Holdings Ltd;485.0;485.0;485.0;490.0;1100
KNRE;Kenya Re-Insurance Corporation Ltd;16.25;16.5;16.25;16.25;20600
LBTY;Liberty Kenya Holdings Ltd;12.5;12.5;12.5;12.95;200
SLAM;Sanlam Kenya Plc;20.0;22.0;20.0;22.0;6900
CTUM;Centum Investment Company Ltd;33.25;33.5;33.25;33.4;20500
HAFR;Home Afrika Ltd;0.7;0.8;0.7;0.75;79100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.9;3.0;2.9;3.05;1900
TCL;Trans-Century Ltd;3.6;3.95;3.7;3.95;2200
NSE;Nairobi Securities Exchange Plc;16.7;17.0;16.95;16.65;15900
BAT;BAT Kenya Plc;609.0;610.0;609.0;609.0;100200
BOC;BOC Kenya Plc;94.0;94.0;94.0;94.0;1400
CARB;Carbacid Investments Plc;11.0;11.75;11.0;11.7;2104900
EABL;East African Breweries Ltd;198.0;200.0;199.0;199.0;25400
FTGH;Flame Tree Group Holdings Ltd;3.55;3.55;3.55;3.55;200
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.75;0.8;0.75;0.75;100100
UNGA;Unga Group Ltd;40.0;40.0;40.0;40.0;-
SCOM;Safaricom Plc;28.0;29.75;28.25;29.5;9077200
FAHR;Stanlib Fahari Income-REIT;10.0;10.25;10.0;10.15;24100
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
^FNK15;FTSE NSE Kenya 15 Index;204.24;211.64;204.54;210.77;-
^FNK25;FTSE NSE Kenya 25 Index;214.36;222.63;214.66;221.55;-
^N20I;NSE 20-Share Index;3203.4;3203.4;3203.4;3245.16;-
^N25I;NSE 25-Share Index;4249.65;4249.65;4249.65;4363.11;-
^NASI;NSE All-Share Index;167.59;167.59;167.59;172.29;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1909.62;1909.62;1909.62;1965.42;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1630.33;1630.33;1630.33;1677.97;-
;;;;;;
