Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;316.0;316.0;316.0;316.0;-
KAPC;Kapchorua Tea Kenya Plc;95.0;95.0;95.0;95.0;800
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;100
SASN;Sasini Tea and Coffee Ltd;21.0;21.0;21.0;21.0;2300
WTK;Williamson Tea Kenya Plc;167.0;168.0;167.0;167.0;5800
CGEN;Car and General (K) Ltd;19.5;19.5;19.5;21.0;1000
ABSA;ABSA Bank Kenya Plc;11.6;11.8;11.65;11.65;790400
COOP;Co-operative Bank of Kenya Ltd;16.2;16.85;16.5;16.35;467800
DTK;Diamond Trust Bank Kenya Ltd;190.0;190.0;190.0;190.0;36500
EQTY;Equity Group Holdings Ltd;48.5;49.25;48.75;49.25;1946700
HFCK;HF Group Ltd;7.0;7.5;7.08;7.0;121700
IMH;I & M Holdings Plc;100.0;100.0;100.0;104.75;4900
KCB;KCB Group Plc;46.75;47.25;47.0;47.0;1462200
NBK;National Bank of Kenya Ltd;5.2;6.1;5.25;5.75;10300
NCBA;NCBA Group Plc;31.25;31.5;31.45;31.65;28500
SBIC;Stanbic Holdings Plc;100.0;101.0;100.0;100.0;1000
SCBK;Standard Chartered Bank Kenya Ltd;202.0;208.0;203.25;202.25;22500
DCON;Deacons (East Africa) Plc;0.8;0.8;0.8;0.8;30900
EVRD;Eveready East Africa Ltd;1.35;1.35;1.35;1.35;200
XPRS;Express Ltd;5.0;5.0;5.0;5.0;2000
KQ;Kenya Airways Plc;10.45;10.85;10.65;10.6;57000
LKL;Longhorn Publishers Plc;4.5;4.5;4.5;4.5;100
NBV;Nairobi Business Ventures Ltd;1.75;1.75;1.75;1.65;1400
NMG;Nation Media Group Plc;82.0;85.0;82.0;84.0;11600
SMER;Sameer Africa Plc;2.4;2.5;2.4;2.45;22100
SGL;Standard Group Ltd;28.25;30.5;28.25;30.5;1300
TPSE;TPS Eastern Africa (Serena) Ltd;23.5;23.5;23.5;23.5;-
UCHM;Uchumi Supermarket Ltd;1.3;1.4;1.3;1.4;31500
SCAN;WPP ScanGroup Plc;15.5;16.1;16.0;15.5;3000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;182.0;182.0;182.0;181.0;3600
CRWN;Crown Berger Ltd;79.0;79.0;79.0;79.0;-
CABL;East African Cables Ltd;3.3;3.5;3.4;3.2;19000
PORT;East African Portland Cement Ltd;19.0;19.0;19.0;19.0;200
KENO;KenolKobil Ltd;16.8;17.2;17.0;17.15;11600
KEGN;Kenya Electricity Generating Company Plc;6.45;6.8;6.6;6.55;373700
KPLC;Kenya Power and Lighting Ltd;5.6;5.8;5.65;5.8;735800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.25;29.0;29.25;600
UMME;Umeme Ltd;9.5;9.5;9.5;9.5;-
BRIT;Britam Holdings Ltd;13.1;13.3;13.15;13.3;28800
CIC;CIC Insurance Group Ltd;4.5;4.6;4.5;4.5;109700
JUB;Jubilee Holdings Ltd;491.0;491.0;491.0;491.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;16.4;17.0;16.8;16.8;1678300
LBTY;Liberty Kenya Holdings Ltd;13.3;13.3;13.3;13.15;1700
SLAM;Sanlam Kenya Plc;24.0;24.0;24.0;22.75;286000
CTUM;Centum Investment Company Ltd;32.75;34.0;33.65;33.6;28200
HAFR;Home Afrika Ltd;0.7;0.75;0.7;0.7;271700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.0;3.0;3.05;3000
TCL;Trans-Century Ltd;3.7;3.7;3.7;3.7;800
NSE;Nairobi Securities Exchange Plc;16.5;16.6;16.55;16.7;2200
BAT;BAT Kenya Plc;610.0;610.0;610.0;601.0;24100
BOC;BOC Kenya Plc;94.0;94.0;94.0;94.0;-
CARB;Carbacid Investments Plc;11.0;12.0;11.0;11.0;1593300
EABL;East African Breweries Ltd;195.0;200.0;195.0;194.0;336900
FTGH;Flame Tree Group Holdings Ltd;3.55;3.65;3.55;3.55;6700
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.75;0.8;0.75;0.75;118700
UNGA;Unga Group Ltd;40.0;40.0;40.0;40.0;2000
SCOM;Safaricom Plc;29.75;30.25;29.75;29.75;1959600
FAHR;Stanlib Fahari Income-REIT;10.2;10.25;10.2;10.2;8800
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
^FNK15;FTSE NSE Kenya 15 Index;211.95;214.2;212.31;212.62;-
^FNK25;FTSE NSE Kenya 25 Index;222.74;225.12;222.85;223.12;-
^N20I;NSE 20-Share Index;3248.78;3248.78;3248.78;3253.09;-
^N25I;NSE 25-Share Index;4385.15;4385.15;4385.15;4394.6;-
^NASI;NSE All-Share Index;173.11;173.11;173.11;173.18;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1978.22;1978.22;1978.22;1980.85;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1688.89;1688.89;1688.89;1691.14;-
;;;;;;
