Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.6;18.6;18.6;18.6;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;70000
KAPC;Kapchorua Tea Kenya Plc;75.5;90.0;76.0;72.0;22000
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;100
SASN;Sasini Tea and Coffee Ltd;20.25;20.25;20.25;20.25;-
WTK;Williamson Tea Kenya Plc;140.0;170.0;169.0;135.0;200700
CGEN;Car and General (K) Ltd;18.0;18.0;18.0;17.9;5400
ABSA;ABSA Bank Kenya Plc;11.6;12.0;11.6;11.6;866600
COOP;Co-operative Bank of Kenya Ltd;16.95;17.05;16.95;16.95;93800
DTK;Diamond Trust Bank Kenya Ltd;197.0;200.0;198.0;197.0;45400
EQTY;Equity Group Holdings Ltd;49.0;49.5;49.25;48.5;25700
HFCK;HF Group Ltd;8.05;8.5;8.44;7.98;52900
IMH;I & M Holdings Plc;115.0;115.0;115.0;115.0;-
KCB;KCB Group Plc;47.25;48.0;47.75;47.25;1580200
NBK;National Bank of Kenya Ltd;5.7;5.9;5.85;5.65;21900
NCBA;NCBA Group Plc;34.0;35.0;34.15;33.9;11600
SBIC;Stanbic Holdings Plc;91.5;93.0;91.5;91.5;3300
SCBK;Standard Chartered Bank Kenya Ltd;200.0;202.0;200.75;200.75;900
DCON;Deacons (East Africa) Plc;1.25;1.35;1.25;1.25;24300
EVRD;Eveready East Africa Ltd;1.35;1.45;1.35;1.35;1900
XPRS;Express Ltd;5.4;5.4;5.4;5.4;-
KQ;Kenya Airways Plc;9.75;10.3;9.85;9.7;9900
LKL;Longhorn Publishers Plc;4.35;4.65;4.5;4.6;9500
NBV;Nairobi Business Ventures Ltd;2.45;2.45;2.45;2.25;300
NMG;Nation Media Group Plc;89.0;93.0;90.0;88.0;5300
SMER;Sameer Africa Plc;2.8;2.9;2.85;2.95;5600
SGL;Standard Group Ltd;28.25;30.0;29.0;30.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;27.0;28.0;27.5;28.0;10000
UCHM;Uchumi Supermarket Ltd;1.4;1.55;1.45;1.55;52700
SCAN;WPP ScanGroup Plc;15.3;16.65;15.8;16.5;2200
ARM;ARM Cement Ltd;4.3;4.5;4.4;4.3;73500
BAMB;Bamburi Cement Ltd;180.0;180.0;180.0;180.0;200
CRWN;Crown Berger Ltd;54.0;54.0;54.0;54.0;200
CABL;East African Cables Ltd;3.5;3.65;3.55;3.65;4000
PORT;East African Portland Cement Ltd;20.5;20.5;20.5;20.5;-
KENO;KenolKobil Ltd;18.1;18.5;18.1;18.1;2300
KEGN;Kenya Electricity Generating Company Plc;6.3;6.45;6.35;6.45;482300
KPLC;Kenya Power and Lighting Ltd;6.15;6.3;6.2;6.25;230100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;30.0;31.0;30.25;31.75;3800
UMME;Umeme Ltd;8.5;9.4;8.5;8.95;510300
BRIT;Britam Holdings Ltd;14.1;14.5;14.45;14.45;34300
CIC;CIC Insurance Group Ltd;4.7;4.9;4.85;4.75;260700
JUB;Jubilee Holdings Ltd;504.0;504.0;504.0;500.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;16.0;16.5;16.2;16.45;32500
LBTY;Liberty Kenya Holdings Ltd;12.9;12.9;12.9;12.9;5100
SLAM;Sanlam Kenya Plc;24.0;24.5;24.25;24.75;9900
CTUM;Centum Investment Company Ltd;33.0;35.0;33.7;33.95;36600
HAFR;Home Afrika Ltd;0.8;0.85;0.8;0.8;405200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.3;3.55;3.5;3.55;6700
TCL;Trans-Century Ltd;3.25;3.6;3.35;3.6;3000
NSE;Nairobi Securities Exchange Plc;16.8;17.0;16.95;17.05;20900
BAT;BAT Kenya Plc;620.0;620.0;620.0;639.0;3200
BOC;BOC Kenya Plc;72.0;72.0;72.0;72.0;-
CARB;Carbacid Investments Plc;12.0;12.0;12.0;11.0;700
EABL;East African Breweries Ltd;224.0;225.0;224.0;224.0;148900
FTGH;Flame Tree Group Holdings Ltd;3.6;3.8;3.7;3.6;5900
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;346100
UNGA;Unga Group Ltd;38.0;40.0;38.75;40.0;1600
SCOM;Safaricom Plc;28.0;28.5;28.0;27.75;18662800
FAHR;Stanlib Fahari Income-REIT;10.0;10.6;10.1;10.55;62600
GLD;Barclays NewGold ETF;1220.0;1220.0;1220.0;1220.0;-
^FNK15;FTSE NSE Kenya 15 Index;215.31;217.74;216.55;215.31;-
^FNK25;FTSE NSE Kenya 25 Index;221.68;224.5;223.22;221.68;-
^N20I;NSE 20-Share Index;3298.63;3298.63;3298.63;3304.84;-
^N25I;NSE 25-Share Index;4456.71;4456.71;4456.71;4433.92;-
^NASI;NSE All-Share Index;170.78;170.78;170.78;169.93;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2005.52;2005.52;2005.52;1995.17;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1721.59;1721.59;1721.59;1711.0;-
;;;;;;
