Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.6;18.6;18.6;18.6;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;2200
KAPC;Kapchorua Tea Kenya Plc;90.0;93.0;90.5;87.5;800
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;21.0;21.75;21.0;21.5;186500
WTK;Williamson Tea Kenya Plc;173.0;180.0;174.0;170.0;36800
CGEN;Car and General (K) Ltd;18.0;18.0;18.0;18.0;-
ABSA;ABSA Bank Kenya Plc;11.75;12.3;11.95;11.75;299600
COOP;Co-operative Bank of Kenya Ltd;17.05;17.3;17.1;17.05;69100
DTK;Diamond Trust Bank Kenya Ltd;197.0;197.0;197.0;197.0;21200
EQTY;Equity Group Holdings Ltd;50.5;51.5;50.5;50.5;168400
HFCK;HF Group Ltd;7.95;8.5;8.0;7.92;1753800
IMH;I & M Holdings Plc;110.0;110.0;110.0;110.0;-
KCB;KCB Group Plc;49.25;50.0;49.75;48.75;3492700
NBK;National Bank of Kenya Ltd;6.0;6.0;6.0;5.95;5100
NCBA;NCBA Group Plc;34.5;36.0;34.95;35.2;24800
SBIC;Stanbic Holdings Plc;92.0;93.0;92.0;92.0;12000
SCBK;Standard Chartered Bank Kenya Ltd;202.0;204.0;202.25;202.5;10100
DCON;Deacons (East Africa) Plc;1.05;1.2;1.1;1.1;59100
EVRD;Eveready East Africa Ltd;1.4;1.5;1.45;1.45;28900
XPRS;Express Ltd;5.0;5.0;5.0;5.5;600
KQ;Kenya Airways Plc;9.8;10.05;9.95;9.8;31500
LKL;Longhorn Publishers Plc;4.35;4.35;4.35;4.35;100
NBV;Nairobi Business Ventures Ltd;2.15;2.4;2.25;2.35;1900
NMG;Nation Media Group Plc;89.5;92.0;90.0;89.5;12900
SMER;Sameer Africa Plc;2.9;3.0;2.95;3.0;44500
SGL;Standard Group Ltd;28.0;28.0;28.0;28.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;27.0;27.0;27.0;27.0;3800
UCHM;Uchumi Supermarket Ltd;1.65;1.65;1.65;1.5;1600
SCAN;WPP ScanGroup Plc;15.2;15.25;15.2;15.05;900
ARM;ARM Cement Ltd;4.55;4.7;4.55;4.6;362400
BAMB;Bamburi Cement Ltd;180.0;180.0;180.0;180.0;20200
CRWN;Crown Berger Ltd;55.0;55.0;55.0;55.0;-
CABL;East African Cables Ltd;3.7;3.75;3.7;3.7;13500
PORT;East African Portland Cement Ltd;20.0;20.5;20.25;20.5;2100
KENO;KenolKobil Ltd;17.8;18.0;17.85;17.95;2324300
KEGN;Kenya Electricity Generating Company Plc;6.2;6.8;6.6;6.2;144900
KPLC;Kenya Power and Lighting Ltd;5.95;6.45;6.05;5.9;483500
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;31.0;31.0;31.0;31.0;3000
UMME;Umeme Ltd;8.6;9.0;8.6;8.6;7700
BRIT;Britam Holdings Ltd;13.8;14.25;14.1;14.05;33400
CIC;CIC Insurance Group Ltd;4.6;4.95;4.75;4.9;122000
JUB;Jubilee Holdings Ltd;503.0;504.0;503.0;504.0;800
KNRE;Kenya Re-Insurance Corporation Ltd;16.0;16.2;16.1;16.1;243000
LBTY;Liberty Kenya Holdings Ltd;13.45;13.45;13.45;12.95;500
SLAM;Sanlam Kenya Plc;25.0;25.0;25.0;24.75;1000
CTUM;Centum Investment Company Ltd;33.5;34.0;33.6;33.75;63900
HAFR;Home Afrika Ltd;0.75;0.8;0.75;0.75;905200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.4;3.5;3.45;3.45;27800
TCL;Trans-Century Ltd;3.4;3.5;3.45;3.35;9500
NSE;Nairobi Securities Exchange Plc;17.85;18.0;17.9;17.15;8900
BAT;BAT Kenya Plc;602.0;603.0;602.0;602.0;4100
BOC;BOC Kenya Plc;74.5;80.0;76.0;74.0;1800
CARB;Carbacid Investments Plc;11.9;11.9;11.9;11.2;100
EABL;East African Breweries Ltd;223.0;224.0;223.0;223.0;6000
FTGH;Flame Tree Group Holdings Ltd;3.55;3.8;3.65;3.55;7000
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.75;0.75;0.75;0.7;182500
UNGA;Unga Group Ltd;40.0;40.0;40.0;44.0;1200
SCOM;Safaricom Plc;28.25;29.5;28.75;28.0;6592000
FAHR;Stanlib Fahari Income-REIT;10.1;10.15;10.1;10.2;9400
GLD;Barclays NewGold ETF;1220.0;1220.0;1220.0;1220.0;-
^FNK15;FTSE NSE Kenya 15 Index;218.22;223.49;220.88;218.22;-
^FNK25;FTSE NSE Kenya 25 Index;224.53;230.97;227.79;224.53;-
^N20I;NSE 20-Share Index;3321.06;3321.06;3321.06;3290.04;-
^N25I;NSE 25-Share Index;4512.16;4512.16;4512.16;4469.01;-
^NASI;NSE All-Share Index;173.58;173.58;173.58;171.0;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2039.12;2039.12;2039.12;2018.8;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1747.81;1747.81;1747.81;1729.54;-
;;;;;;
