Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100401;186.0;186.0;186.0;187.0;10300
20100406;183.0;185.0;184.0;186.0;7100
20100407;184.0;184.0;184.0;184.0;-
20100408;183.0;185.0;183.0;184.0;11600
20100409;194.0;194.0;194.0;183.0;900
20100412;199.0;199.0;199.0;194.0;100
20100413;185.0;185.0;185.0;199.0;1800
20100414;185.0;185.0;185.0;185.0;1000
20100415;185.0;187.0;185.0;185.0;5500
20100416;185.0;189.0;185.0;185.0;3021300
20100419;186.0;186.0;186.0;185.0;3800
20100420;185.0;186.0;185.0;186.0;592600
20100421;185.0;186.0;185.0;185.0;77500
20100422;185.0;186.0;185.0;185.0;11000
20100423;185.0;185.0;185.0;185.0;251100
20100426;185.0;185.0;185.0;185.0;54800
20100427;185.0;185.0;185.0;185.0;266300
20100428;185.0;200.0;185.0;185.0;92000
20100429;185.0;186.0;185.0;185.0;30100
20100430;186.0;199.0;189.0;185.0;400
