Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100401;35.0;35.0;35.0;35.0;-
20100406;35.0;35.0;35.0;35.0;-
20100407;35.0;35.0;35.0;35.0;-
20100408;35.0;35.0;35.0;35.0;2700
20100409;35.0;35.0;35.0;35.0;-
20100412;35.0;35.0;35.0;35.0;-
20100413;35.25;35.25;35.25;35.0;8000
20100414;35.0;35.25;35.0;35.25;5600
20100415;35.0;35.0;35.0;35.0;3500
20100416;35.0;35.0;35.0;35.0;-
20100419;35.0;35.0;35.0;35.0;-
20100420;35.0;35.0;35.0;35.0;-
20100421;35.0;35.0;35.0;35.0;-
20100422;35.0;35.0;35.0;35.0;-
20100423;35.0;35.0;35.0;35.0;-
20100426;35.0;35.0;35.0;35.0;-
20100427;36.0;38.5;37.25;35.0;3700
20100428;37.25;37.25;37.25;37.25;-
20100429;37.25;37.25;37.25;37.25;-
20100430;37.25;37.25;37.25;37.25;-
