Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100401;14.3;14.5;14.45;14.4;366500
20100406;14.3;14.6;14.45;14.45;161800
20100407;14.2;14.75;14.35;14.45;118700
20100408;13.8;14.5;14.0;14.35;372700
20100409;13.8;14.2;13.85;14.0;94800
20100412;13.8;14.4;13.9;13.85;39400
20100413;14.0;14.5;14.0;13.9;119800
20100414;14.0;14.35;14.0;14.0;26900
20100415;13.85;14.35;13.95;14.0;50400
20100416;13.5;14.35;14.0;13.95;367200
20100419;13.8;14.0;13.85;14.0;33500
20100420;13.6;14.0;13.9;13.85;197400
20100421;13.9;14.25;13.95;13.9;36100
20100422;14.0;14.5;14.35;13.95;194100
20100423;14.35;14.85;14.45;14.35;283000
20100426;14.5;14.9;14.5;14.45;94900
20100427;14.4;14.6;14.45;14.5;155300
20100428;14.05;14.5;14.4;14.45;485000
20100429;14.1;14.85;14.5;14.4;79300
20100430;14.1;14.8;14.45;14.5;65100
