Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100401;40.5;43.5;41.25;40.0;5000
20100406;43.75;43.75;43.75;41.25;2000
20100407;42.0;43.75;43.25;43.75;4500
20100408;43.0;43.75;43.0;43.25;15900
20100409;43.0;43.75;43.25;43.0;4900
20100412;43.5;43.75;43.5;43.25;1900
20100413;42.0;43.75;42.5;43.5;11600
20100414;42.5;43.75;43.0;42.5;58300
20100415;43.0;45.0;43.75;43.0;167700
20100416;44.0;44.25;44.0;43.75;12000
20100419;44.0;45.0;44.75;44.0;91000
20100420;44.0;45.0;44.5;44.75;7800
20100421;45.0;46.0;45.0;44.5;31200
20100422;45.0;47.0;45.75;45.0;83100
20100423;46.5;50.0;47.5;45.75;80600
20100426;48.0;52.0;48.0;47.5;13600
20100427;48.0;52.0;48.75;48.0;228100
20100428;48.75;53.0;52.0;48.75;48900
20100429;50.0;52.5;50.5;52.0;52600
20100430;50.0;52.0;50.0;50.5;20800
