Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100401;72.0;80.5;78.5;79.0;838900
20100406;73.0;78.0;73.0;78.5;5600
20100407;73.0;73.0;73.0;73.0;100
20100408;68.0;76.0;70.5;73.0;19300
20100409;68.0;73.0;72.5;70.5;25100
20100412;78.0;78.0;78.0;72.5;200
20100413;78.0;78.5;78.0;78.0;105200
20100414;78.0;81.0;78.0;78.0;1800
20100415;73.0;73.0;73.0;78.0;12000
20100416;73.0;78.0;74.0;73.0;22600
20100419;74.0;74.0;74.0;74.0;100
20100420;74.0;74.0;74.0;74.0;4900
20100421;74.0;80.0;75.5;74.0;3200
20100422;78.5;81.0;79.5;75.5;10800
20100423;79.5;79.5;79.5;79.5;-
20100426;75.0;79.5;75.0;79.5;103000
20100427;73.0;78.0;73.0;75.0;5600
20100428;73.0;74.0;73.0;73.0;1300
20100429;73.0;75.0;74.5;73.0;3100
20100430;75.0;75.0;75.0;74.5;700
