Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100401;15.7;16.0;15.95;15.8;4413200
20100406;15.8;16.0;15.9;15.95;336500
20100407;15.8;16.0;15.9;15.9;772000
20100408;15.9;16.0;15.95;15.9;1083000
20100409;15.95;16.05;15.95;15.95;3721800
20100412;16.0;16.5;16.0;15.95;642300
20100413;15.9;16.4;16.15;16.0;2464400
20100414;16.2;16.55;16.35;16.15;551300
20100415;16.0;17.1;16.9;16.35;457400
20100416;16.0;17.3;17.15;16.9;2006800
20100419;17.0;17.3;17.05;17.15;1572400
20100420;17.1;17.55;17.4;17.05;2910500
20100421;17.5;17.95;17.7;17.4;418000
20100422;17.7;18.25;17.95;17.7;11900700
20100423;18.0;19.0;18.4;17.95;1414200
20100426;18.0;19.2;18.85;18.4;2158400
20100427;19.0;19.8;19.2;18.85;4970900
20100428;19.3;19.8;19.5;19.2;3056500
20100429;18.5;19.5;19.15;19.5;1487200
20100430;18.45;18.9;18.55;19.15;650700
