Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100401;39.0;40.0;39.75;38.25;3500
20100406;40.0;40.0;40.0;39.75;500
20100407;38.0;39.0;38.0;40.0;15100
20100408;39.0;39.0;39.0;38.0;100
20100409;39.0;39.0;39.0;39.0;-
20100412;39.0;40.5;40.0;39.0;13700
20100413;38.75;44.0;41.0;40.0;11400
20100414;40.0;45.0;44.5;41.0;14200
20100415;40.5;40.5;40.5;44.5;800
20100416;40.5;44.5;43.75;40.5;2200
20100419;42.0;44.0;42.0;43.75;5300
20100420;40.5;42.0;41.75;42.0;3000
20100421;40.0;42.0;40.25;41.75;2200
20100422;42.0;42.0;42.0;40.25;3000
20100423;42.0;42.0;42.0;42.0;200
20100426;41.0;44.0;41.5;42.0;9900
20100427;42.0;42.0;42.0;41.5;1300
20100428;42.0;42.0;42.0;42.0;3700
20100429;41.5;41.5;41.5;42.0;1600
20100430;41.5;41.5;41.5;41.5;1600
