Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100401;30.25;30.5;30.25;30.25;1000
20100406;30.0;30.25;30.0;30.25;900
20100407;29.0;30.25;29.5;30.0;4700
20100408;29.5;30.0;29.75;29.5;5700
20100409;30.0;30.25;30.0;29.75;14000
20100412;30.0;30.5;30.0;30.0;3300
20100413;30.0;30.5;30.0;30.0;4100
20100414;30.25;30.5;30.25;30.0;900
20100415;30.0;30.75;30.25;30.25;1900
20100416;30.0;30.5;30.0;30.25;6500
20100419;30.0;30.5;30.0;30.0;8100
20100420;30.0;30.5;30.25;30.0;8700
20100421;30.0;30.25;30.0;30.25;3300
20100422;29.5;30.5;30.25;30.0;14500
20100423;30.25;30.25;30.25;30.25;600
20100426;30.25;30.75;30.25;30.25;10500
20100427;30.5;31.0;30.5;30.25;34400
20100428;30.5;30.75;30.5;30.5;18000
20100429;29.5;31.0;30.0;30.5;19800
20100430;30.0;30.25;30.0;30.0;9600
