Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100401;8.2;8.45;8.25;8.45;2100
20100406;8.1;8.5;8.3;8.25;4300
20100407;7.8;8.5;7.8;8.3;5500
20100408;7.5;8.45;7.9;7.8;11900
20100409;8.0;8.0;8.0;7.9;7700
20100412;7.9;8.45;7.95;8.0;7400
20100413;7.9;7.9;7.9;7.95;2500
20100414;7.85;8.0;7.85;7.9;4100
20100415;8.0;8.0;8.0;7.85;3500
20100416;7.85;8.0;7.95;8.0;2500
20100419;7.5;8.4;7.85;7.95;13000
20100420;7.85;7.95;7.85;7.85;10600
20100421;7.85;8.5;8.0;7.85;16400
20100422;8.0;8.3;8.0;8.0;20800
20100423;7.85;8.45;8.0;8.0;3900
20100426;8.1;8.5;8.3;8.0;1700
20100427;8.35;9.1;8.75;8.3;31500
20100428;8.7;9.6;9.1;8.75;10400
20100429;8.75;9.7;9.2;9.1;22700
20100430;9.2;9.6;9.5;9.2;4800
