Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.75;12.75;12.75;13.2;200
KUKZ;Kakuzi Plc;384.5;384.5;384.5;384.5;-
KAPC;Kapchorua Tea Kenya Plc;87.5;87.5;87.5;87.5;-
LIMT;Limuru Tea Plc;330.0;330.0;330.0;330.0;-
SASN;Sasini Plc;19.0;20.45;19.8;21.0;1600
WTK;Williamson Tea Kenya Plc;130.75;130.75;130.75;130.75;-
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;36.0;-
ABSA;ABSA Bank Kenya Plc;10.0;10.5;10.1;10.05;45900
BKG;BK Group Plc;27.5;27.5;27.5;28.0;300
COOP;Co-operative Bank of Kenya Ltd;12.5;12.8;12.6;12.75;155000
DTK;Diamond Trust Bank Kenya Ltd;58.5;59.75;58.75;58.25;1300
EQTY;Equity Group Holdings Plc;49.3;49.9;49.5;49.95;732400
HFCK;HF Group Ltd;3.6;4.0;3.69;3.76;95600
IMH;I & M Holdings Plc;21.45;21.7;21.5;21.5;44600
KCB;KCB Group Plc;43.5;44.5;44.0;44.2;278400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.8;25.0;24.85;25.0;22900
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;90.0;-
SCBK;Standard Chartered Bank Kenya Ltd;129.0;130.0;129.5;129.25;7000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.98;0.98;0.98;0.9;1500
XPRS;Express Kenya Plc;3.88;3.88;3.88;3.88;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.95;3.95;3.95;3.95;-
NBV;Nairobi Business Ventures Ltd;4.58;5.5;4.84;5.06;105800
NMG;Nation Media Group Plc;20.0;22.0;20.2;21.75;15100
SMER;Sameer Africa Plc;3.15;3.15;3.15;3.02;3600
SGL;Standard Group Plc;15.0;15.0;15.0;15.3;700
TPSE;TPS Eastern Africa (Serena) Ltd;16.55;17.0;16.6;16.45;1000
UCHM;Uchumi Supermarket Plc;0.22;0.23;0.22;0.22;20100
SCAN;WPP ScanGroup Plc;4.72;5.0;4.88;4.59;117100
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.6;37.0;36.85;37.0;5400
CRWN;Crown Paints Kenya Plc;30.5;30.9;30.75;30.9;1000
CABL;East African Cables Ltd;1.3;1.47;1.34;1.44;1500
PORT;East African Portland Cement Ltd;8.0;8.0;8.0;7.62;300
KEGN;Kenya Electricity Generating Company Plc;4.7;4.8;4.73;4.72;41700
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.65;1.7;1.65;1.69;559600
TOTL;Total Kenya Ltd;24.25;24.7;24.55;24.3;600
UMME;Umeme Ltd;6.5;6.88;6.52;6.84;3100
BRIT;Britam Holdings Plc;7.5;8.0;7.54;7.5;223500
CIC;CIC Insurance Group Ltd;2.6;2.65;2.65;2.63;25600
JUB;Jubilee Holdings Ltd;350.0;350.0;350.0;350.0;23100
KNRE;Kenya Re-Insurance Corporation Ltd;2.44;2.58;2.46;2.45;64200
LBTY;Liberty Kenya Holdings Ltd;7.8;7.8;7.8;7.76;100
SLAM;Sanlam Kenya Plc;11.5;11.7;11.6;11.65;1000
CTUM;Centum Investment Company Plc;17.5;17.65;17.5;17.5;12400
HAFR;Home Afrika Ltd;0.36;0.4;0.37;0.39;238200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;100
TCL;Trans-Century Plc;1.26;1.37;1.27;1.38;5900
NSE;Nairobi Securities Exchange Plc;8.1;8.52;8.22;8.98;26400
BOC;BOC Kenya Plc;70.0;70.0;70.0;70.0;-
BAT;British American Tobacco Kenya Plc;435.0;440.0;436.25;435.5;1300
CARB;Carbacid Investments Plc;11.0;11.8;11.4;11.2;60100
EABL;East African Breweries Ltd;167.0;168.0;167.0;169.25;4800
FTGH;Flame Tree Group Holdings Ltd;1.35;1.35;1.35;1.35;2500
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;41.7;42.95;42.35;42.95;9908300
FAHR;Stanlib Fahari Income-REIT;6.6;6.98;6.78;6.98;10600
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;208.25;210.66;208.82;210.49;-
^FNK25;FTSE NSE Kenya 25 Index;232.08;235.84;233.48;235.84;-
^N20I;NSE 20-Share Index;1945.2;1945.2;1945.2;1960.75;-
^N25I;NSE 25-Share Index;3830.6;3830.6;3830.6;3865.42;-
^NASI;NSE All-Share Index;176.59;176.59;176.59;178.54;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2126.45;2126.45;2126.45;2146.74;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1647.21;1647.21;1647.21;1663.67;-
;;;;;;
