Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.0;12.0;12.0;12.45;1700
KUKZ;Kakuzi Plc;385.0;385.0;385.0;385.0;-
KAPC;Kapchorua Tea Kenya Plc;85.0;85.0;85.0;85.0;-
LIMT;Limuru Tea Plc;330.0;330.0;330.0;330.0;-
SASN;Sasini Plc;19.0;20.0;19.95;20.0;8300
WTK;Williamson Tea Kenya Plc;138.0;138.0;138.0;140.0;100
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;36.0;-
ABSA;ABSA Bank Kenya Plc;10.2;10.45;10.2;10.2;340000
BKG;BK Group Plc;29.0;29.0;29.0;26.5;200
COOP;Co-operative Bank of Kenya Ltd;12.45;12.6;12.5;12.5;177200
DTK;Diamond Trust Bank Kenya Ltd;58.75;58.75;58.75;58.0;1000
EQTY;Equity Group Holdings Plc;49.5;49.8;49.7;49.7;173100
HFCK;HF Group Ltd;3.76;4.1;3.81;3.89;14000
IMH;I & M Holdings Plc;21.45;21.8;21.45;21.55;93600
KCB;KCB Group Plc;43.7;44.0;43.95;44.0;582900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.0;24.8;24.1;24.4;25300
SBIC;Stanbic Holdings Plc;94.0;94.0;94.0;93.5;1200
SCBK;Standard Chartered Bank Kenya Ltd;129.5;131.0;130.0;129.25;9200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.98;1.0;1.0;0.96;800
XPRS;Express Kenya Plc;4.0;4.0;4.0;4.0;400
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.9;3.99;3.91;3.9;1100
NBV;Nairobi Business Ventures Ltd;4.92;5.28;5.04;5.22;30000
NMG;Nation Media Group Plc;20.5;22.0;20.7;21.6;9800
SMER;Sameer Africa Plc;3.0;3.15;3.04;3.01;1100
SGL;Standard Group Plc;15.0;15.0;15.0;15.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;16.0;16.0;16.0;15.45;100
UCHM;Uchumi Supermarket Plc;0.22;0.23;0.23;0.23;14800
SCAN;WPP ScanGroup Plc;4.75;4.8;4.79;4.8;39100
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.45;37.0;36.65;36.45;2200
CRWN;Crown Paints Kenya Plc;32.0;32.0;32.0;30.9;100
CABL;East African Cables Ltd;1.2;1.3;1.28;1.32;14500
PORT;East African Portland Cement Ltd;7.8;7.8;7.8;7.8;1500
KEGN;Kenya Electricity Generating Company Plc;4.56;4.8;4.69;4.76;324800
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.68;1.75;1.72;1.7;1803000
TOTL;Total Kenya Ltd;24.7;24.8;24.7;24.45;42400
UMME;Umeme Ltd;6.6;6.9;6.64;6.6;900
BRIT;Britam Holdings Plc;7.6;8.48;7.96;8.0;60400
CIC;CIC Insurance Group Ltd;2.55;2.6;2.56;2.46;4100
JUB;Jubilee Holdings Ltd;360.0;360.0;360.0;349.5;100
KNRE;Kenya Re-Insurance Corporation Ltd;2.39;2.45;2.42;2.4;213200
LBTY;Liberty Kenya Holdings Ltd;8.0;8.0;8.0;7.5;700
SLAM;Sanlam Kenya Plc;11.5;11.5;11.5;11.5;-
CTUM;Centum Investment Company Plc;17.5;17.9;17.75;17.8;44100
HAFR;Home Afrika Ltd;0.37;0.4;0.4;0.38;11800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;1.9;500
TCL;Trans-Century Plc;1.35;1.35;1.35;1.27;500
NSE;Nairobi Securities Exchange Plc;8.48;9.1;8.8;8.48;11800
BOC;BOC Kenya Plc;70.0;70.0;70.0;70.0;100
BAT;British American Tobacco Kenya Plc;430.0;430.0;430.0;430.0;1000
CARB;Carbacid Investments Plc;11.5;11.5;11.5;11.5;4000
EABL;East African Breweries Ltd;165.0;169.0;166.0;165.0;76100
FTGH;Flame Tree Group Holdings Ltd;1.35;1.35;1.35;1.32;500
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;42.1;43.0;42.8;42.85;4171800
FAHR;Stanlib Fahari Income-REIT;6.5;7.1;6.72;6.9;17700
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;208.51;209.65;209.13;209.21;-
^FNK25;FTSE NSE Kenya 25 Index;233.09;235.05;234.75;234.69;-
^N20I;NSE 20-Share Index;1961.33;1961.33;1961.33;1960.3;-
^N25I;NSE 25-Share Index;3851.67;3851.67;3851.67;3849.53;-
^NASI;NSE All-Share Index;177.96;177.96;177.96;177.85;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2126.35;2126.35;2126.35;2125.03;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1644.91;1644.91;1644.91;1645.37;-
;;;;;;
