Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.0;13.0;13.0;12.0;100
KUKZ;Kakuzi Plc;384.5;384.5;384.5;384.5;-
KAPC;Kapchorua Tea Kenya Plc;87.25;87.25;87.25;87.25;-
LIMT;Limuru Tea Plc;330.0;330.0;330.0;300.0;300
SASN;Sasini Plc;19.0;20.0;19.1;19.15;7300
WTK;Williamson Tea Kenya Plc;134.0;135.0;134.5;135.0;700
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;36.0;-
ABSA;ABSA Bank Kenya Plc;10.1;10.3;10.25;10.1;645900
BKG;BK Group Plc;28.2;28.2;28.2;30.0;500
COOP;Co-operative Bank of Kenya Ltd;13.0;13.1;13.05;13.1;70200
DTK;Diamond Trust Bank Kenya Ltd;59.0;60.0;60.0;60.25;20300
EQTY;Equity Group Holdings Plc;49.0;49.35;49.25;49.15;51400
HFCK;HF Group Ltd;3.7;3.9;3.74;3.77;17600
IMH;I & M Holdings Plc;21.6;21.7;21.6;21.7;11000
KCB;KCB Group Plc;42.2;45.4;45.05;45.4;681500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.5;26.0;25.7;25.35;6400
SBIC;Stanbic Holdings Plc;86.25;86.25;86.25;86.25;1000
SCBK;Standard Chartered Bank Kenya Ltd;129.0;129.5;129.25;128.75;5400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.05;1.1;1.09;1.06;2300
XPRS;Express Kenya Plc;4.4;4.4;4.4;4.4;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.95;4.0;3.97;4.0;500
NBV;Nairobi Business Ventures Ltd;5.76;6.74;5.94;6.4;959700
NMG;Nation Media Group Plc;22.0;22.0;22.0;22.25;100
SMER;Sameer Africa Plc;3.0;3.15;3.11;3.14;64300
SGL;Standard Group Plc;16.9;16.9;16.9;17.1;200
TPSE;TPS Eastern Africa (Serena) Ltd;15.35;16.0;15.45;16.0;700
UCHM;Uchumi Supermarket Plc;0.24;0.24;0.24;0.24;4700
SCAN;WPP ScanGroup Plc;4.9;5.1;4.9;5.04;121800
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.8;37.2;37.0;36.15;7300
CRWN;Crown Paints Kenya Plc;30.0;30.0;30.0;30.0;4000
CABL;East African Cables Ltd;1.5;1.6;1.5;1.51;4800
PORT;East African Portland Cement Ltd;8.1;8.1;8.1;8.1;100
KEGN;Kenya Electricity Generating Company Plc;4.5;4.6;4.53;4.65;324500
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.72;1.8;1.77;1.77;612000
TOTL;Total Kenya Ltd;24.3;25.0;24.65;25.0;6800
UMME;Umeme Ltd;6.48;6.8;6.48;6.5;689700
BRIT;Britam Holdings Plc;7.5;7.9;7.56;7.56;9600
CIC;CIC Insurance Group Ltd;2.75;2.8;2.79;2.77;8600
JUB;Jubilee Holdings Ltd;340.0;340.0;340.0;350.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;2.45;2.48;2.46;2.45;217500
LBTY;Liberty Kenya Holdings Ltd;7.74;7.8;7.78;8.14;2000
SLAM;Sanlam Kenya Plc;11.95;11.95;11.95;11.95;-
CTUM;Centum Investment Company Plc;17.4;17.5;17.5;17.45;39900
HAFR;Home Afrika Ltd;0.38;0.38;0.38;0.38;8000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.91;1.91;1.91;1.91;-
TCL;Trans-Century Plc;1.27;1.35;1.29;1.4;5600
NSE;Nairobi Securities Exchange Plc;8.7;9.3;9.04;9.04;16500
BOC;BOC Kenya Plc;70.0;70.0;70.0;70.0;-
BAT;British American Tobacco Kenya Plc;435.0;440.0;439.75;441.25;3000
CARB;Carbacid Investments Plc;11.3;12.0;11.75;11.55;13500
EABL;East African Breweries Ltd;162.75;163.5;163.0;163.5;292100
FTGH;Flame Tree Group Holdings Ltd;1.35;1.35;1.35;1.35;-
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;41.85;42.55;42.45;42.0;2458200
FAHR;Stanlib Fahari Income-REIT;6.4;6.7;6.5;6.5;89100
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;206.73;210.77;210.12;209.96;-
^FNK25;FTSE NSE Kenya 25 Index;230.92;235.02;234.3;233.43;-
^N20I;NSE 20-Share Index;1972.91;1972.91;1972.91;1974.15;-
^N25I;NSE 25-Share Index;3840.4;3840.4;3840.4;3828.16;-
^NASI;NSE All-Share Index;177.1;177.1;177.1;176.17;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2134.84;2134.84;2134.84;2135.03;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1658.19;1658.19;1658.19;1658.33;-
;;;;;;
