Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.0;13.0;13.0;13.0;-
KUKZ;Kakuzi Plc;384.5;384.5;384.5;384.5;-
KAPC;Kapchorua Tea Kenya Plc;87.5;87.5;87.5;87.5;-
LIMT;Limuru Tea Plc;330.0;330.0;330.0;330.0;-
SASN;Sasini Plc;19.1;21.5;21.5;20.0;9924000
WTK;Williamson Tea Kenya Plc;130.75;130.75;130.75;130.75;-
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;36.0;200
ABSA;ABSA Bank Kenya Plc;10.0;10.3;10.2;10.1;324300
BKG;BK Group Plc;27.5;27.65;27.5;28.0;1400
COOP;Co-operative Bank of Kenya Ltd;12.65;12.9;12.75;12.85;144200
DTK;Diamond Trust Bank Kenya Ltd;55.25;59.25;57.75;58.25;20400
EQTY;Equity Group Holdings Plc;49.35;50.5;49.65;49.85;654100
HFCK;HF Group Ltd;3.77;4.02;3.98;3.72;72700
IMH;I & M Holdings Plc;21.45;21.7;21.5;21.55;54500
KCB;KCB Group Plc;44.0;45.0;44.6;44.8;584600
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.5;25.55;25.1;25.55;34500
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;86.0;400
SCBK;Standard Chartered Bank Kenya Ltd;129.0;130.0;129.25;129.0;10300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.1;1.05;1.04;5800
XPRS;Express Kenya Plc;4.4;4.4;4.4;4.4;300
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.98;3.98;3.98;3.96;3000
NBV;Nairobi Business Ventures Ltd;5.74;6.8;6.08;6.36;505200
NMG;Nation Media Group Plc;21.5;22.1;21.65;21.75;2000
SMER;Sameer Africa Plc;3.0;3.15;3.07;3.01;6200
SGL;Standard Group Plc;16.0;17.0;16.15;16.9;600
TPSE;TPS Eastern Africa (Serena) Ltd;15.95;16.5;16.25;16.0;7300
UCHM;Uchumi Supermarket Plc;0.22;0.23;0.22;0.23;35700
SCAN;WPP ScanGroup Plc;4.5;4.9;4.75;4.9;38200
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.5;39.5;37.35;37.65;7800
CRWN;Crown Paints Kenya Plc;30.8;30.8;30.8;30.8;-
CABL;East African Cables Ltd;1.4;1.48;1.47;1.5;1200
PORT;East African Portland Cement Ltd;8.0;8.0;8.0;8.1;500
KEGN;Kenya Electricity Generating Company Plc;4.7;4.8;4.72;4.79;181900
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.61;1.74;1.68;1.68;1021900
TOTL;Total Kenya Ltd;24.25;24.7;24.65;24.3;108200
UMME;Umeme Ltd;6.9;6.9;6.9;6.66;100
BRIT;Britam Holdings Plc;7.5;8.1;7.5;7.66;107800
CIC;CIC Insurance Group Ltd;2.65;2.7;2.69;2.69;65400
JUB;Jubilee Holdings Ltd;350.0;350.0;350.0;350.0;25300
KNRE;Kenya Re-Insurance Corporation Ltd;2.45;2.48;2.46;2.45;68700
LBTY;Liberty Kenya Holdings Ltd;7.7;8.1;7.7;8.0;7900
SLAM;Sanlam Kenya Plc;11.5;11.5;11.5;11.5;600
CTUM;Centum Investment Company Plc;17.5;17.65;17.5;17.5;2048700
HAFR;Home Afrika Ltd;0.36;0.39;0.36;0.37;345900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;1.98;400
TCL;Trans-Century Plc;1.27;1.4;1.37;1.4;3100
NSE;Nairobi Securities Exchange Plc;8.7;9.0;8.94;8.54;7600
BOC;BOC Kenya Plc;69.75;70.0;70.0;70.0;9800
BAT;British American Tobacco Kenya Plc;430.0;435.5;430.0;430.0;190100
CARB;Carbacid Investments Plc;11.2;11.7;11.3;11.2;1700
EABL;East African Breweries Ltd;164.0;170.0;165.0;164.75;533500
FTGH;Flame Tree Group Holdings Ltd;1.35;1.35;1.35;1.33;3100
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;42.0;43.0;42.15;42.9;6477500
FAHR;Stanlib Fahari Income-REIT;6.5;6.6;6.54;6.52;2300
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;208.83;211.74;209.47;210.64;-
^FNK25;FTSE NSE Kenya 25 Index;233.19;236.49;233.36;235.67;-
^N20I;NSE 20-Share Index;1959.67;1959.67;1959.67;1962.74;-
^N25I;NSE 25-Share Index;3831.25;3831.25;3831.25;3857.89;-
^NASI;NSE All-Share Index;176.35;176.35;176.35;178.36;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2127.29;2127.29;2127.29;2140.23;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1649.35;1649.35;1649.35;1660.87;-
;;;;;;
