Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.0;12.0;12.0;13.0;1000
KUKZ;Kakuzi Plc;384.5;384.5;384.5;384.5;-
KAPC;Kapchorua Tea Kenya Plc;89.0;89.0;89.0;89.75;100
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Plc;19.0;20.0;19.85;19.0;1700
WTK;Williamson Tea Kenya Plc;135.0;135.0;135.0;135.0;200
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;36.0;-
ABSA;ABSA Bank Kenya Plc;10.1;10.25;10.15;10.25;458700
BKG;BK Group Plc;30.0;30.0;30.0;30.0;-
COOP;Co-operative Bank of Kenya Ltd;13.0;13.2;13.1;13.15;55300
DTK;Diamond Trust Bank Kenya Ltd;60.25;60.5;60.25;60.5;2100
EQTY;Equity Group Holdings Plc;49.0;50.0;49.5;49.35;2012700
HFCK;HF Group Ltd;3.7;3.7;3.7;3.69;4500
IMH;I & M Holdings Plc;21.5;21.9;21.55;21.8;176100
KCB;KCB Group Plc;45.25;46.0;45.8;46.1;1970400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.9;26.0;25.05;25.25;59300
SBIC;Stanbic Holdings Plc;86.25;86.25;86.25;86.25;-
SCBK;Standard Chartered Bank Kenya Ltd;128.75;130.0;129.0;129.25;104900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.05;1.11;1.05;1.14;5800
XPRS;Express Kenya Plc;4.4;4.4;4.4;4.4;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.9;4.0;3.99;4.11;9500
NBV;Nairobi Business Ventures Ltd;6.0;6.36;6.32;5.8;36600
NMG;Nation Media Group Plc;22.3;23.0;22.45;22.35;15200
SMER;Sameer Africa Plc;3.12;3.14;3.14;3.14;2500
SGL;Standard Group Plc;16.1;16.1;16.1;16.1;-
TPSE;TPS Eastern Africa (Serena) Ltd;16.5;16.5;16.5;16.5;-
UCHM;Uchumi Supermarket Plc;0.23;0.24;0.24;0.23;7500
SCAN;WPP ScanGroup Plc;4.9;5.0;4.95;4.93;1700
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.0;37.0;36.3;37.05;3900
CRWN;Crown Paints Kenya Plc;30.0;30.0;30.0;30.65;1000
CABL;East African Cables Ltd;1.5;1.52;1.52;1.52;900
PORT;East African Portland Cement Ltd;7.9;8.5;8.2;7.9;200
KEGN;Kenya Electricity Generating Company Plc;4.65;4.79;4.7;4.78;145300
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.7;1.8;1.77;1.79;310900
TOTL;Total Kenya Ltd;24.3;25.5;24.65;25.25;15300
UMME;Umeme Ltd;6.8;6.8;6.8;6.64;10000
BRIT;Britam Holdings Plc;7.5;8.3;7.64;8.08;7400
CIC;CIC Insurance Group Ltd;2.69;2.9;2.81;2.81;52900
JUB;Jubilee Holdings Ltd;350.0;350.0;350.0;350.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.46;2.55;2.5;2.5;218000
LBTY;Liberty Kenya Holdings Ltd;7.8;7.8;7.8;7.8;-
SLAM;Sanlam Kenya Plc;12.0;12.0;12.0;11.9;100
CTUM;Centum Investment Company Plc;17.1;17.5;17.2;17.4;40600
HAFR;Home Afrika Ltd;0.38;0.4;0.4;0.4;39400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.95;1.95;1.95;1.95;-
TCL;Trans-Century Plc;1.39;1.4;1.4;1.4;1400
NSE;Nairobi Securities Exchange Plc;9.1;9.44;9.3;9.12;30300
BOC;BOC Kenya Plc;70.0;70.0;70.0;70.5;6800
BAT;British American Tobacco Kenya Plc;445.0;445.0;445.0;445.5;1000
CARB;Carbacid Investments Plc;11.8;11.8;11.8;11.65;200
EABL;East African Breweries Ltd;162.0;165.0;164.75;164.75;1095200
FTGH;Flame Tree Group Holdings Ltd;1.35;1.35;1.35;1.35;500
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;29.6;1000
SCOM;Safaricom Plc;41.6;42.2;41.85;41.65;10915100
FAHR;Stanlib Fahari Income-REIT;6.46;6.7;6.5;6.62;16500
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;209.75;211.56;210.9;211.3;-
^FNK25;FTSE NSE Kenya 25 Index;232.78;234.44;233.75;233.55;-
^N20I;NSE 20-Share Index;1981.44;1981.44;1981.44;1992.92;-
^N25I;NSE 25-Share Index;3832.73;3832.73;3832.73;3834.9;-
^NASI;NSE All-Share Index;176.09;176.09;176.09;175.82;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2145.05;2145.05;2145.05;2145.35;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1666.86;1666.86;1666.86;1667.85;-
;;;;;;
