20151001,51.0,52.5,51.5,41100
20151002,49.75,51.5,50.0,69700
20151005,49.75,51.5,50.0,46800
20151006,49.75,51.5,50.0,46800
20151007,49.5,51.5,49.5,162400
20151008,49.5,50.0,49.75,62200
20151009,49.5,51.0,49.75,44000
20151012,49.75,50.0,49.75,57600
20151013,49.0,49.75,49.25,676500
20151014,47.75,49.75,48.5,423400
20151015,47.0,48.5,47.75,140300
20151016,46.0,47.5,46.75,68900
20151019,46.75,47.75,47.0,80900
20151021,46.75,47.5,47.0,39400
20151022,46.25,47.5,46.5,67100
20151023,46.25,47.0,46.25,111200
20151026,46.0,47.5,46.25,66200
20151027,45.75,47.0,46.0,167400
20151028,44.0,46.0,44.25,418300
20151029,42.0,44.25,42.5,162300
20151030,41.75,42.75,42.25,465100
