20151001,8.85,9.0,8.95,2.76M
20151002,8.8,9.0,8.9,370400
20151005,8.95,9.1,8.95,551200
20151006,8.95,9.1,8.95,551200
20151007,8.95,9.1,9.0,287800
20151008,9.0,9.05,9.0,182800
20151009,9.0,9.1,9.0,274800
20151012,9.0,9.05,9.0,212400
20151013,8.9,9.0,8.95,414600
20151014,9.0,9.0,9.0,63700
20151015,8.9,9.05,8.95,1.40M
20151016,8.75,9.05,8.95,448300
20151019,9.0,9.15,9.0,66300
20151021,9.0,9.15,9.0,107000
20151022,8.7,9.0,8.95,244500
20151023,8.65,9.0,8.85,814400
20151026,8.65,9.1,8.9,577100
20151027,8.05,8.9,8.7,124600
20151028,8.5,8.9,8.5,121300
20151029,8.5,8.7,8.65,155100
20151030,8.7,8.8,8.7,92600
