20151001,27.5,27.5,27.5,-
20151002,27.5,27.5,27.5,-
20151005,27.5,27.5,27.5,-
20151006,27.5,27.5,27.5,-
20151007,27.5,27.5,27.5,-
20151008,27.5,27.5,27.5,-
20151009,27.5,27.5,27.5,-
20151012,27.5,27.5,27.5,-
20151013,27.5,27.5,27.5,-
20151014,27.5,27.5,27.5,-
20151015,27.5,27.5,27.5,-
20151016,27.5,27.5,27.5,-
20151019,27.5,27.5,27.5,-
20151021,27.5,27.5,27.5,-
20151022,27.5,27.5,27.5,-
20151023,27.5,27.5,27.5,-
20151026,27.5,27.5,27.5,-
20151027,27.5,27.5,27.5,-
20151028,27.5,27.5,27.5,-
20151029,27.5,27.5,27.5,-
20151030,27.5,27.5,27.5,-
