20151001,15.3,16.0,15.5,427700
20151002,16.0,16.5,16.2,7900
20151005,14.9,16.0,15.0,3600
20151006,14.9,16.0,15.0,3600
20151007,16.0,16.45,16.0,597000
20151008,16.0,16.1,16.0,2700
20151009,16.0,17.0,16.1,184100
20151012,16.15,17.7,16.95,15600
20151013,16.15,17.5,16.8,1500
20151014,16.15,16.25,16.2,23200
20151015,16.25,16.95,16.25,31500
20151016,16.2,16.5,16.45,11100
20151019,16.15,16.15,16.15,300
20151021,16.15,16.15,16.15,400
20151022,16.15,16.5,16.45,11000
20151023,16.5,17.0,16.8,33300
20151026,16.45,16.45,16.45,1300
20151027,16.0,16.5,16.45,7300
20151028,16.1,16.5,16.45,3300
20151029,15.1,16.45,15.8,11900
20151030,15.0,16.45,15.65,6200
