20151001,13.5,13.5,13.5,-
20151002,13.5,13.5,13.5,-
20151005,13.5,13.5,13.5,-
20151006,13.5,13.5,13.5,-
20151007,13.5,13.5,13.5,-
20151008,13.5,13.5,13.5,-
20151009,13.5,13.5,13.5,-
20151012,13.5,13.5,13.5,-
20151013,13.5,13.5,13.5,-
20151014,13.5,13.5,13.5,-
20151015,13.5,13.5,13.5,-
20151016,13.5,13.5,13.5,-
20151019,13.5,13.5,13.5,-
20151021,13.5,13.5,13.5,-
20151022,13.5,13.5,13.5,-
20151023,13.5,13.5,13.5,-
20151026,13.5,13.5,13.5,-
20151027,13.5,13.5,13.5,-
20151028,13.5,13.5,13.5,-
20151029,13.5,13.5,13.5,-
20151030,13.5,13.5,13.5,-
